"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"12"	"Parameters Random 1007 17_02_2021 10_58.txt"	"Random"	0.739577977231114	0.861134443904652	0.456841301457451	"True"	5.96806488027166	1.34011247883672	-6.23390816214862	4.12667995744832
"13"	"Parameters Random 1008 17_02_2021 10_58.txt"	"Random"	0.923850866383373	0.85077950314874	0.0845515522671803	"False"	7.35158408204567	1.45194367779703	-9.85741104922762	9.4879703264758
"14"	"Parameters Random 1009 17_02_2021 10_58.txt"	"Random"	0.341821544665551	0.36070538563401	0.322747450263915	"True"	1.8549947318694	4.32052454550382	-4.76611194525245	3.47133300741459
"15"	"Parameters Random 101 17_02_2021 10_57.txt"	"Random"	0.550355732581819	0.808322503458602	0.762918506204096	"True"	7.29777190966282	4.96250718039999	-4.86553435714474	13.6138283194477
"16"	"Parameters Random 1010 17_02_2021 10_58.txt"	"Random"	0.739823476138397	0.333545465752789	0.86115303816095	"False"	3.04662133680943	3.74942227464975	-9.52722090606949	0.436089100663261
"17"	"Parameters Random 1011 17_02_2021 10_58.txt"	"Random"	0.231663770482992	0.928912097529337	0.729497361536544	"False"	4.57841635880012	5.15769999104922	-5.76570487156331	6.95162066180873
"18"	"Parameters Random 1012 17_02_2021 10_58.txt"	"Random"	0.359090950903551	0.395450504966139	0.34097851063211	"True"	8.60083432154241	5.74283582022186	-3.42635795137357	13.7460812806671
"19"	"Parameters Random 1013 17_02_2021 10_58.txt"	"Random"	0.690930298728523	0.292054725916002	0.557094710633677	"True"	5.7949152756277	1.72858042255954	-9.09013953247061	7.63341590924518
"20"	"Parameters Random 1014 17_02_2021 10_58.txt"	"Random"	0.594376445308878	0.270340673171647	0.916261131477847	"True"	8.35364819902446	0.918854196065651	-8.46421916117704	12.0012954078381
"21"	"Parameters Random 1015 17_02_2021 10_58.txt"	"Random"	0.128374497740862	0.232519952053313	0.953822339324243	"False"	4.14252385444459	5.60566895818721	-3.36388093777262	5.24854330101743
"22"	"Parameters Random 1016 17_02_2021 10_58.txt"	"Random"	0.203553202261793	0.634227981562957	0.676091694267506	"False"	4.59419923562498	2.11828711331286	-7.36432853150181	4.27525944849502
"23"	"Parameters Random 1017 17_02_2021 10_58.txt"	"Random"	0.571115671186305	0.186307417695327	0.549150345775123	"False"	2.64344970273532	6.84051870777269	-3.75679200682179	2.3828400226099
"24"	"Parameters Random 1018 17_02_2021 10_58.txt"	"Random"	0.123465538338067	0.340487536641614	0.095472998003662	"True"	8.99022467701761	4.3821441139959	-6.91321095183383	0.177380845476037
"25"	"Parameters Random 1019 17_02_2021 10_58.txt"	"Random"	0.982682839066248	0.166543179233535	0.796502001930921	"False"	5.64734428998101	6.37029051796224	-7.00600909948299	4.13041023342525
"26"	"Parameters Random 102 17_02_2021 10_57.txt"	"Random"	0.912802480600906	0.135513690174047	0.752516850373907	"False"	7.37241476483343	6.6467216627927	-3.73974015834949	5.64985365626519
"27"	"Parameters Random 1020 17_02_2021 10_58.txt"	"Random"	0.357973135087679	0.848668813014676	0.0368838498921195	"True"	6.24409344864457	6.05395230333997	-4.89360275901851	6.97675981510577
"28"	"Parameters Random 1021 17_02_2021 10_58.txt"	"Random"	0.972239243628579	0.91288621473794	0.290867831410186	"False"	8.29924966756201	1.96433609576814	-8.39066874072475	2.99618148796876
"29"	"Parameters Random 1022 17_02_2021 10_58.txt"	"Random"	0.473244075677874	0.967358599678073	0.142083372817183	"False"	8.52320621776222	0.940907974960446	-9.79454607106006	13.0668663941827
"30"	"Parameters Random 1023 17_02_2021 10_58.txt"	"Random"	0.783481356338644	0.775082332283981	0.568221499299906	"True"	8.27197558916203	6.71119482432702	-4.58117419754359	2.4441745496159
"31"	"Parameters Random 1024 17_02_2021 10_58.txt"	"Random"	0.657228651723934	0.873028227509296	0.0912626982955296	"True"	9.34049705333285	4.45149613639117	-3.98513155347269	7.9999044112962
"32"	"Parameters Random 1025 17_02_2021 10_58.txt"	"Random"	0.778806802634032	0.987947734625737	0.318844934926242	"False"	1.54482917681336	5.62856712412406	-5.98591228859849	5.55251616718709
"33"	"Parameters Random 1026 17_02_2021 10_58.txt"	"Random"	0.471137651037364	0.94994151937345	0.459781281673319	"False"	5.52999312328401	3.52683732948318	-8.21479633344976	2.14763364398493
"34"	"Parameters Random 1027 17_02_2021 10_58.txt"	"Random"	0.841281605667958	0.889094198937709	0.576040356620216	"False"	2.12556882072481	2.18688434163709	-6.78447431206619	9.09921145289444
"35"	"Parameters Random 1028 17_02_2021 10_58.txt"	"Random"	0.297392632068423	0.975899371371701	0.256780850448238	"False"	1.54190270381591	4.71199958825722	-6.58027583583431	14.4800660541037
"36"	"Parameters Random 1029 17_02_2021 10_58.txt"	"Random"	0.486081250677435	0.942225408176361	0.336891879223673	"False"	5.18380484779496	4.44798904062938	-8.76964321118315	13.4743975831867
"37"	"Parameters Random 103 17_02_2021 10_57.txt"	"Random"	0.364814642909952	0.470096672554122	0.795677382175671	"False"	1.72042985073234	0.419891731370936	-8.46029104305655	1.96189228781063
"38"	"Parameters Random 1030 17_02_2021 10_58.txt"	"Random"	0.178960476480029	0.417902131974833	0.761014554222946	"False"	5.4908897935105	5.27070072347168	-4.10147925651933	0.210400561289627
"39"	"Parameters Random 1031 17_02_2021 10_58.txt"	"Random"	0.850879325204855	0.517093057821255	0.953015736048502	"True"	5.90362649089514	3.38430287163446	-7.17328600989031	6.72287502295891
"40"	"Parameters Random 1032 17_02_2021 10_58.txt"	"Random"	0.269120217121153	0.648679017290592	0.80751677231483	"True"	1.88852589671094	6.11624673657344	-4.30105108085307	8.29370873384589
"41"	"Parameters Random 1033 17_02_2021 10_58.txt"	"Random"	0.889674075034774	0.840023634783031	0.785974874237024	"True"	2.90909672797878	5.416833530301	-5.32323635371264	5.83799282817815
"42"	"Parameters Random 1034 17_02_2021 10_58.txt"	"Random"	0.816908367456561	0.430158608468423	0.71802444363672	"False"	2.70267839146192	6.35572612504078	-7.92904292381215	14.268625890674
"43"	"Parameters Random 1035 17_02_2021 10_58.txt"	"Random"	0.875064264965988	0.933397220391632	0.56787380218656	"False"	8.1276121155674	5.31721621378957	-6.39110909789407	9.81270353803688
"44"	"Parameters Random 1036 17_02_2021 10_58.txt"	"Random"	0.0511664302611305	0.052996564791983	0.595266253747236	"False"	1.52452592810797	2.54525289431729	-7.00298615751585	14.0692950479673
"45"	"Parameters Random 1037 17_02_2021 10_58.txt"	"Random"	0.341904505709581	0.00737521888592274	0.467017811851603	"True"	8.4695218830331	0.657148845163986	-5.98115830630962	10.3953338631797
"46"	"Parameters Random 1038 17_02_2021 10_58.txt"	"Random"	0.242649402742533	0.357124647469048	0.365844365188353	"True"	2.43053845415376	5.16378653880704	-6.18089158374083	0.554974179434605
"47"	"Parameters Random 1039 17_02_2021 10_58.txt"	"Random"	0.913490730910239	0.546505338355078	0.476993247231887	"False"	0.984309978742619	3.81896275822033	-6.07021042637096	7.85791982846849
"48"	"Parameters Random 104 17_02_2021 10_57.txt"	"Random"	0.857100443719004	0.354681327397142	0.491517789053945	"False"	4.67461132495387	3.36047807255143	-8.17574191207785	0.326790630575443
"49"	"Parameters Random 1040 17_02_2021 10_58.txt"	"Random"	0.877505680700992	0.577630538436653	0.399825323137582	"True"	1.54118824827148	3.8492316694175	-6.19160945175786	8.84711596641052
"50"	"Parameters Random 1041 17_02_2021 10_58.txt"	"Random"	0.941217992633251	0.394253186124677	0.324038888988453	"True"	5.54405781120053	6.79671471958939	-8.4873128527871	5.5767313939376
"51"	"Parameters Random 1042 17_02_2021 10_58.txt"	"Random"	0.891888547286634	0.055941166637384	0.638326844915047	"True"	0.479695567239401	3.62961107462231	-3.59917753388761	5.15489424528659
"52"	"Parameters Random 1043 17_02_2021 10_58.txt"	"Random"	0.904331703004859	0.3923365713987	0.546519643597984	"False"	8.69185609948764	3.76680719371825	-7.42991562304153	8.90382010739839
"53"	"Parameters Random 1044 17_02_2021 10_58.txt"	"Random"	0.463070569141053	0.70169442465934	0.59640922524264	"True"	4.72043014160884	6.73864538078845	-4.27703728534072	9.83479605661498
"54"	"Parameters Random 1045 17_02_2021 10_58.txt"	"Random"	0.228765526057763	0.843820999392361	0.421685307447278	"True"	8.42315819971154	5.76265551299686	-8.54217421614369	6.31266259330592
"55"	"Parameters Random 1046 17_02_2021 10_58.txt"	"Random"	0.288382677245843	0.644280792548957	0.692807803417604	"True"	7.34712278578638	6.15862879038595	-9.30189762198881	11.2555150964289
"56"	"Parameters Random 1047 17_02_2021 10_58.txt"	"Random"	0.308787947683848	0.219655622904545	0.363564938494271	"True"	9.11901188590103	5.28217182422251	-8.0776819849152	6.88646938535024
"57"	"Parameters Random 1048 17_02_2021 10_58.txt"	"Random"	0.351820751767326	0.147832118387285	0.787252439646356	"True"	8.43713688350346	3.19007457832944	-5.14516492992762	10.8597498919048
"58"	"Parameters Random 1049 17_02_2021 10_58.txt"	"Random"	0.0319409986506181	0.0622965652494598	0.352718401240659	"False"	5.70428138301634	6.55461494437207	-5.17440632660621	3.58157777179881
"59"	"Parameters Random 105 17_02_2021 10_57.txt"	"Random"	0.80784360279183	0.959953688376592	0.548904825563732	"True"	7.85210925320623	3.54902300726286	-6.29482544474752	7.77102875620875
"60"	"Parameters Random 1050 17_02_2021 10_58.txt"	"Random"	0.728834129642621	0.731256913019735	0.4341290862985	"True"	5.75251880582174	3.604460341369	-4.50838816864562	5.97983135029369
"61"	"Parameters Random 1051 17_02_2021 10_58.txt"	"Random"	0.57538131109267	0.645190107102064	0.759345094405061	"False"	6.96737071370218	3.1092307731582	-6.05464334598528	7.58539489234175
"62"	"Parameters Random 1052 17_02_2021 10_58.txt"	"Random"	0.516118105726877	0.541579355532912	0.305407277713907	"False"	5.61536306666372	2.43388971550217	-5.4074604666729	8.29252635634033
"63"	"Parameters Random 1053 17_02_2021 10_58.txt"	"Random"	0.162681510468675	0.639564771795229	0.088354322136833	"False"	0.960992432187292	4.74446258018423	-4.01045585131903	10.0324840348637
"64"	"Parameters Random 1054 17_02_2021 10_58.txt"	"Random"	0.407930412906832	0.330593027437857	0.127831493257599	"False"	0.805277189450537	4.74300648704037	-5.66280055350349	9.19994056762975
"65"	"Parameters Random 1055 17_02_2021 10_58.txt"	"Random"	0.742028556248287	0.558055325427741	0.98855644641055	"True"	1.62380950159045	5.64239484120485	-3.72144486681287	12.7398238234508
"66"	"Parameters Random 1056 17_02_2021 10_58.txt"	"Random"	0.840877829245108	0.481882496285975	0.8032908863803	"True"	6.6967151193678	1.93552826239907	-4.75707122165754	8.22951794053004
"67"	"Parameters Random 1057 17_02_2021 10_58.txt"	"Random"	0.547021023342066	0.604380860041957	0.560896249148524	"False"	7.27492269663422	3.19818912146251	-8.96327279362444	14.5138185926094
"68"	"Parameters Random 1058 17_02_2021 10_58.txt"	"Random"	0.95648069885745	0.304515430868931	0.500701210706044	"False"	5.98525814964804	4.29317933210569	-8.30629841280108	4.04451990721975
"69"	"Parameters Random 1059 17_02_2021 10_58.txt"	"Random"	0.447900464214252	0.978400656448107	0.848791865190318	"False"	9.45346558766756	4.28206994028541	-7.29268327463734	14.164377329638
"70"	"Parameters Random 106 17_02_2021 10_57.txt"	"Random"	0.262137647881577	0.811158300896065	0.0326795051704052	"True"	2.7734901621687	2.18150779546795	-8.12016023753233	12.9075352352209
"71"	"Parameters Random 1060 17_02_2021 10_58.txt"	"Random"	0.697717771034834	0.936410387334691	0.520035606968435	"True"	3.68705093779685	1.42817201513936	-4.45195980981855	13.0893625413572
"72"	"Parameters Random 1061 17_02_2021 10_58.txt"	"Random"	0.47873055765928	0.582657999221019	0.287119732033949	"False"	5.46701575409318	4.80859971209175	-5.00676839532977	11.7511708515921
"73"	"Parameters Random 1062 17_02_2021 10_58.txt"	"Random"	0.300328455445044	0.369031820413817	0.553430865900403	"False"	2.52850665344836	3.90267772780621	-6.51173188710053	2.88568153311811
"74"	"Parameters Random 1063 17_02_2021 10_58.txt"	"Random"	0.814515324868735	0.299309999333872	0.713413334062727	"False"	6.99760312274774	1.18805625467241	-3.10401751554533	10.4249087612793
"75"	"Parameters Random 1064 17_02_2021 10_58.txt"	"Random"	0.265793844205172	0.115588687807741	0.702848266177461	"False"	0.640334160229541	5.48778878536748	-7.42339587057328	13.5085694149056
"76"	"Parameters Random 1065 17_02_2021 10_58.txt"	"Random"	0.388673098278424	0.56726787876976	0.603113336975793	"True"	5.96263250174895	3.19840020037008	-4.77150361440305	11.6052362277354
"77"	"Parameters Random 1066 17_02_2021 10_58.txt"	"Random"	0.157410992447724	0.640507414707772	0.469495395988272	"True"	6.14579991290925	5.22597754010251	-3.9186580967979	1.00806172413759
"78"	"Parameters Random 1067 17_02_2021 10_58.txt"	"Random"	0.374906699302526	0.0504042977722361	0.978319543621118	"True"	3.41612009246373	3.83109588354093	-6.4690228590508	3.26434090240045
"79"	"Parameters Random 1068 17_02_2021 10_58.txt"	"Random"	0.261165783129827	0.515233794756038	0.0187189031352168	"False"	0.487855901712423	1.47863000543391	-5.42393263220615	1.12057370898026
"80"	"Parameters Random 1069 17_02_2021 10_58.txt"	"Random"	0.970465929198576	0.421095492129841	0.858739186516771	"False"	4.85977234287506	4.02348081166236	-3.4472502009307	4.5215224942953
"81"	"Parameters Random 107 17_02_2021 10_57.txt"	"Random"	0.302607330498528	0.349132192173923	0.038675634427939	"True"	2.03926439043782	2.47817560882483	-7.21059074043587	7.74453843157737
"82"	"Parameters Random 1070 17_02_2021 10_58.txt"	"Random"	0.622400659738234	0.285321370563811	0.656811343092102	"True"	8.81188980548188	6.07155769104054	-6.12570604691411	5.46620011325019
"83"	"Parameters Random 1071 17_02_2021 10_58.txt"	"Random"	0.263585211471695	0.979950560603736	0.541895153285989	"False"	4.2199627683716	0.470327679660301	-9.01846596544298	1.05526134383697
"84"	"Parameters Random 1072 17_02_2021 10_58.txt"	"Random"	0.803675830918636	0.0776160738820965	0.0631826894764059	"False"	4.81256046148734	1.53884236257957	-7.94451756311149	8.54578622175119
"85"	"Parameters Random 1073 17_02_2021 10_58.txt"	"Random"	0.944770264109963	0.180542458145368	0.852653387190556	"False"	6.23313175665549	6.92604216076874	-7.81693161906325	6.85356878160306
"86"	"Parameters Random 1074 17_02_2021 10_58.txt"	"Random"	0.709826162815884	0.457968522162876	0.411654371201339	"True"	2.67205070378701	4.76564656951072	-6.28478233017874	2.73345919624067
"87"	"Parameters Random 1075 17_02_2021 10_58.txt"	"Random"	0.351896072777564	0.596257766074825	0.378649788709343	"True"	1.56259885149358	1.9636835924863	-5.42546258653949	5.31000797757569
"88"	"Parameters Random 1076 17_02_2021 10_58.txt"	"Random"	0.786883624493115	0.52590686942009	0.0645131114589625	"True"	0.839292019324228	1.44712105338955	-7.15906726197418	8.70583105422617
"89"	"Parameters Random 1077 17_02_2021 10_58.txt"	"Random"	0.802001594016756	0.742501331738934	0.537892297211705	"True"	3.35189367902711	1.76256882089769	-6.45092005017888	3.34667493987273
"90"	"Parameters Random 1078 17_02_2021 10_58.txt"	"Random"	0.418375194025908	0.348637507074252	0.610192184210822	"False"	0.573243517091742	2.25781215849341	-8.06705073395693	12.1824079388724
"91"	"Parameters Random 1079 17_02_2021 10_58.txt"	"Random"	0.126943920844491	0.479811947416673	0.609994253283322	"False"	0.672765593859329	5.16335572862971	-9.45657908212737	7.61769512914053
"92"	"Parameters Random 108 17_02_2021 10_57.txt"	"Random"	0.362635461270432	0.325248285898672	0.489613800983025	"True"	6.77211260470733	6.2099748492151	-9.35737691633418	3.30896757190841
"93"	"Parameters Random 1080 17_02_2021 10_58.txt"	"Random"	0.032574801766034	0.348305470804076	0.577387842245918	"False"	2.68716738997442	0.650358424442228	-8.18779408367375	5.96831185213657
"94"	"Parameters Random 1081 17_02_2021 10_58.txt"	"Random"	0.768416604347042	0.680613858696661	0.974030952910479	"False"	9.85521682587081	1.22631028929724	-3.83677395987458	11.5694655359322
"95"	"Parameters Random 1082 17_02_2021 10_58.txt"	"Random"	0.17266481454232	0.562941951963661	0.702829665801553	"False"	6.71794236498719	4.04977005576651	-3.40375002967636	1.49952127105663
"96"	"Parameters Random 1083 17_02_2021 10_58.txt"	"Random"	0.790685140930409	0.714144404475472	0.543793611897271	"False"	0.648901716068977	4.67033719628993	-8.96460200875754	6.30488273276381
"97"	"Parameters Random 1084 17_02_2021 10_58.txt"	"Random"	0.15459926015533	0.520416214801823	0.38029678045044	"False"	9.65241058695987	4.82721522339137	-6.56362532157817	10.4642587343879
"98"	"Parameters Random 1085 17_02_2021 10_58.txt"	"Random"	0.986113850055934	0.805745926744461	0.748997356507512	"True"	2.17416306036591	1.24922794189902	-4.45358024900392	11.3318723124042
"99"	"Parameters Random 1086 17_02_2021 10_58.txt"	"Random"	0.246003916911765	0.576048734518081	0.500094332734705	"True"	7.71929008648168	5.22989302043562	-3.91336694817851	11.6076517048586
"100"	"Parameters Random 1087 17_02_2021 10_58.txt"	"Random"	0.695088085993699	0.397359610256422	0.582320031818405	"False"	9.84955110263124	5.81360326021172	-3.7689125398125	4.3661958889169
"101"	"Parameters Random 1088 17_02_2021 10_58.txt"	"Random"	0.770522479073027	0.220339302304306	0.768657085225408	"False"	9.00273149689479	6.42537393568561	-9.72627237894877	14.9601176113999
"102"	"Parameters Random 1089 17_02_2021 10_58.txt"	"Random"	0.543779587657737	0.75185085761178	0.851954873068868	"True"	2.9208506178842	5.23362999388962	-9.14382999927432	2.81957984162747
"103"	"Parameters Random 109 17_02_2021 10_57.txt"	"Random"	0.0576766886555642	0.680270656046295	0.705413334250899	"True"	3.26995563575552	5.91591499428821	-5.84492502816331	4.00376360800885
"104"	"Parameters Random 1090 17_02_2021 10_58.txt"	"Random"	0.443836310477257	0.647417699234745	0.0472660137101391	"False"	7.0971834146222	0.865036243860701	-5.92847230537731	6.22428865744059
"105"	"Parameters Random 1091 17_02_2021 10_58.txt"	"Random"	0.381065413685981	0.832872814811665	0.301108312824882	"False"	5.12128156266138	3.1888369564745	-6.58669934182876	12.3462567362554
"106"	"Parameters Random 1092 17_02_2021 10_58.txt"	"Random"	0.171049823830128	0.825374224434133	0.897646885679209	"False"	8.58407670906103	6.80802891572994	-7.84326273117757	13.7212155870447
"107"	"Parameters Random 1093 17_02_2021 10_58.txt"	"Random"	0.152729737258744	0.624562770040882	0.460687782361703	"False"	1.53940116770085	5.44462749156176	-6.42520401417466	0.429558113655814
"108"	"Parameters Random 1094 17_02_2021 10_58.txt"	"Random"	0.476822278459508	0.0538312798745825	0.236441115404036	"True"	1.13372410473762	5.66621280854019	-5.04120263615876	6.37785997753001
"109"	"Parameters Random 1095 17_02_2021 10_58.txt"	"Random"	0.288871952229616	0.606450107534814	0.778673634501557	"True"	7.82372000544395	1.65703829412487	-3.46012588983088	10.9747621680956
"110"	"Parameters Random 1096 17_02_2021 10_58.txt"	"Random"	0.284818707659134	0.0801210476016629	0.156708507587258	"False"	9.68526294743322	6.53123162655634	-4.9619050775761	4.58338754077269
"111"	"Parameters Random 1097 17_02_2021 10_58.txt"	"Random"	0.937133728361934	0.00827871896121679	0.864865435098912	"True"	6.35828156231321	2.16833351718579	-6.53723410270623	0.696349359375703
"112"	"Parameters Random 1098 17_02_2021 10_58.txt"	"Random"	0.766312393740789	0.749644458561588	0.782746334622657	"False"	8.49033962008321	6.4330450551589	-7.33922748930436	9.53711963378962
"113"	"Parameters Random 1099 17_02_2021 10_58.txt"	"Random"	0.709690877781108	0.365810865212561	0.169442396409051	"True"	4.83559405072804	2.23557821666994	-3.79143995911297	12.002258473097
"114"	"Parameters Random 11 17_02_2021 10_57.txt"	"Random"	0.507807498501508	0.875183967037284	0.117434196002098	"True"	4.33674885186891	3.78235887940385	-3.29903659939357	1.95558165120509
"115"	"Parameters Random 110 17_02_2021 10_57.txt"	"Random"	0.808915112490223	0.432874938166593	0.660645695244843	"False"	3.09299726780408	6.93873136508552	-5.13617869136533	3.31728412947463
"116"	"Parameters Random 1100 17_02_2021 10_58.txt"	"Random"	0.676488186869627	0.0545695042002654	0.994093534898432	"True"	6.09362988171658	2.53473840106546	-6.82469533200738	10.6443351410127
"117"	"Parameters Random 1101 17_02_2021 10_58.txt"	"Random"	0.758236807316263	0.848297531187887	0.831836377891362	"False"	9.754119477736	0.380573207878177	-6.29536465772371	6.27736125655505
"118"	"Parameters Random 1102 17_02_2021 10_58.txt"	"Random"	0.415395863959103	0.141162831689828	0.338484486745974	"True"	3.47049892118419	2.54710647482423	-3.59616711344585	7.9205998588707
"119"	"Parameters Random 1103 17_02_2021 10_58.txt"	"Random"	0.616855144190635	0.734292792773485	0.0933662804187024	"False"	5.26818240054274	2.33172804383589	-4.34392443339847	3.3383020756996
"120"	"Parameters Random 1104 17_02_2021 10_58.txt"	"Random"	0.321591404710942	0.0210736033273482	0.216227635606687	"False"	4.88182123491634	3.71794174894093	-7.46469432213076	1.90512943241792
"121"	"Parameters Random 1105 17_02_2021 10_58.txt"	"Random"	0.558884930699776	0.655477843077666	0.256508787686943	"True"	3.81770471213866	1.14671565247416	-8.99068250425863	13.1404570261871
"122"	"Parameters Random 1106 17_02_2021 10_58.txt"	"Random"	0.503170438433479	0.470687435458465	0.67349436785478	"True"	4.45346653804476	4.88907522580199	-3.94716271532049	6.28168396543478
"123"	"Parameters Random 1107 17_02_2021 10_58.txt"	"Random"	0.0274817112661978	0.768102798100702	0.687716025736637	"True"	8.31408858104832	4.03228993760449	-6.48137183003253	4.8374407735653
"124"	"Parameters Random 1108 17_02_2021 10_58.txt"	"Random"	0.831042576851991	0.706328049887352	0.38875728180223	"False"	0.131082599782078	4.78293416838947	-7.54127800780441	4.41806026636856
"125"	"Parameters Random 1109 17_02_2021 10_58.txt"	"Random"	0.313508172844283	0.692465760128663	0.11392292098776	"True"	8.28714712350058	1.02148208973652	-6.71726132972445	4.35234873119228
"126"	"Parameters Random 111 17_02_2021 10_57.txt"	"Random"	0.836224512450855	0.448841456110797	0.342790750111624	"False"	9.45145561877388	5.81638307715989	-8.14231689242692	1.77938837385301
"127"	"Parameters Random 1110 17_02_2021 10_58.txt"	"Random"	0.00477776612817493	0.575273655374425	0.431795057604777	"False"	2.50246054587651	1.15577784423489	-6.06355017054238	7.13542343848684
"128"	"Parameters Random 1111 17_02_2021 10_58.txt"	"Random"	0.593002407777223	0.623048839923571	0.86684131694877	"True"	8.89650378293086	2.08504133351284	-9.00008146581913	1.05966362823039
"129"	"Parameters Random 1112 17_02_2021 10_58.txt"	"Random"	0.405717104803087	0.2427547311916	0.32002515648077	"True"	0.845324163290291	5.8911801600449	-7.24366870692626	0.262761975026363
"130"	"Parameters Random 1113 17_02_2021 10_58.txt"	"Random"	0.828357434168225	0.405972435282449	0.182700657487003	"True"	2.52467409102238	2.79146130843382	-6.66058392196535	14.5318976187967
"131"	"Parameters Random 1114 17_02_2021 10_58.txt"	"Random"	0.45783976677277	0.756015556289242	0.651435073291595	"False"	0.676725958085908	6.25331190633719	-6.40522811857271	9.90136563168497
"132"	"Parameters Random 1115 17_02_2021 10_58.txt"	"Random"	0.91477261789454	0.938912624818725	0.194823155169134	"False"	3.75621364245991	2.06545761514761	-8.10268454622867	3.51095565478328
"133"	"Parameters Random 1116 17_02_2021 10_58.txt"	"Random"	0.591979236309752	0.171128628937373	0.447107574251844	"True"	3.8940189615443	5.72612107565894	-5.48114598352326	11.1107799620398
"134"	"Parameters Random 1117 17_02_2021 10_58.txt"	"Random"	0.463570295289675	0.0815662693709829	0.752048795015121	"False"	3.44550662940755	5.38356835270722	-5.15914581007203	10.8340398007568
"135"	"Parameters Random 1118 17_02_2021 10_58.txt"	"Random"	0.855137925075577	0.890769490488898	0.154881201593075	"True"	3.6085781153088	6.55584321547283	-5.81530373210229	7.85832137522165
"136"	"Parameters Random 1119 17_02_2021 10_58.txt"	"Random"	0.200345343648429	0.672205387947149	0.191251607903971	"True"	7.29627800463944	5.77262720101269	-3.3615176942014	2.8325628867522
"137"	"Parameters Random 112 17_02_2021 10_57.txt"	"Random"	0.460389101410164	0.471941229226593	0.574686310629201	"False"	8.56063444517151	6.28587175698694	-7.14912617137485	10.4285209348242
"138"	"Parameters Random 1120 17_02_2021 10_58.txt"	"Random"	0.791671046416504	0.335937049903406	0.496469566007035	"False"	3.1806445073045	1.40194584538769	-9.9477219475703	2.13515061876037
"139"	"Parameters Random 1121 17_02_2021 10_58.txt"	"Random"	0.0719840682608791	0.76810360888067	0.761267829349952	"True"	4.43560892154282	2.99262205586327	-6.27721709722561	9.91305667341873
"140"	"Parameters Random 1122 17_02_2021 10_58.txt"	"Random"	0.189202762641584	0.465635175156084	0.787548456877793	"True"	1.68634462648319	5.62778864648218	-7.64652200052929	5.4979922274646
"141"	"Parameters Random 1123 17_02_2021 10_58.txt"	"Random"	0.370333603364415	0.245674287391233	0.66347071181108	"False"	1.08721075737695	6.36574832594788	-4.97973845105747	10.2160545910899
"142"	"Parameters Random 1124 17_02_2021 10_58.txt"	"Random"	0.878541834074799	0.738784277937588	0.795022205871871	"True"	8.05109739959665	6.57173908668061	-5.79903427931632	0.115791027537133
"143"	"Parameters Random 1125 17_02_2021 10_58.txt"	"Random"	0.662418231169837	0.349110498506021	0.232085720036537	"True"	6.45673765406356	3.50402792936042	-7.34086021148906	14.9804965731258
"144"	"Parameters Random 1126 17_02_2021 10_58.txt"	"Random"	0.120641020364251	0.327819706334411	0.237889632240123	"True"	6.13530252200102	1.05273809115553	-5.98426640986494	7.02764617357542
