"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"26"	"Parameters Random 102 19_02_2021 09_19.txt"	"Random"	0.0108242092098536	0.918904665431182	0.965039926873594	"False"	2.83869714181583	6.33298308017295	-6.5897491323553	14.4487656959685
"27"	"Parameters Random 1020 19_02_2021 09_20.txt"	"Random"	0.279073060912475	0.893631950456178	0.519268031848333	"True"	5.30333803254922	3.95091415269121	-8.06690350621536	14.6743716454078
"28"	"Parameters Random 1021 19_02_2021 09_20.txt"	"Random"	0.509766858496842	0.574248933728562	0.516828687626972	"False"	5.93970598931589	4.95708755401799	-4.91136105381573	11.9377071749967
"29"	"Parameters Random 1022 19_02_2021 09_20.txt"	"Random"	0.813176111778266	0.269252144417725	0.274248297902244	"True"	6.51740773791161	1.61532234372645	-3.85321757762969	12.5990371039769
"30"	"Parameters Random 1023 19_02_2021 09_20.txt"	"Random"	0.733862548638954	0.228347666073502	0.725398307203973	"True"	7.38660130742231	3.68756188418671	-3.42581612195449	10.9189846591759
"31"	"Parameters Random 1024 19_02_2021 09_20.txt"	"Random"	0.758708068082462	0.0798254216614511	0.178805588340801	"True"	9.78856013923431	2.67380732963564	-6.41588229584731	13.0648868016547
"32"	"Parameters Random 1025 19_02_2021 09_20.txt"	"Random"	0.722663138668882	0.409653198030595	0.816498156377345	"False"	9.00995832335862	1.98417211207609	-5.7005783995105	6.92613942499635
"33"	"Parameters Random 1026 19_02_2021 09_20.txt"	"Random"	0.202020684028745	0.955565347580283	0.578612125465338	"False"	8.26701072400321	1.75054216190858	-8.12569338779283	12.904437500759
"34"	"Parameters Random 1027 19_02_2021 09_20.txt"	"Random"	0.160951002962249	0.90437499720405	0.630098940162117	"False"	2.07602858906739	2.71125178108338	-7.82651705177872	4.06807005001976
"35"	"Parameters Random 1028 19_02_2021 09_20.txt"	"Random"	0.448527034080016	0.24399578603339	0.382976157958926	"False"	5.02442288723482	4.54182396467468	-9.99064097279061	3.75143599692173
"36"	"Parameters Random 1029 19_02_2021 09_20.txt"	"Random"	0.0155532280865879	0.720722156676123	0.0619658370517266	"False"	1.40201303849687	5.99193682469541	-9.54044483801898	6.62790833815423
"37"	"Parameters Random 103 19_02_2021 09_19.txt"	"Random"	0.146198050258158	0.265315866304118	0.205172044410432	"True"	1.73480647574952	4.51197793877313	-4.72085702726633	12.7287152513571
"38"	"Parameters Random 1030 19_02_2021 09_20.txt"	"Random"	0.427480248589459	0.123350643166739	0.366673627222303	"False"	2.51223297776973	6.58685693888878	-3.94192863101391	3.57830256804531
"39"	"Parameters Random 1031 19_02_2021 09_20.txt"	"Random"	0.386058036949852	0.708225359923506	0.747706878424906	"False"	4.97736993871466	2.06285864507852	-5.32692238198481	6.84210642522313
"40"	"Parameters Random 1032 19_02_2021 09_20.txt"	"Random"	0.576646694107125	0.422861853571325	0.489107895721472	"True"	0.532115409038153	0.9897764170387	-3.87296025870618	13.7280667039381
"41"	"Parameters Random 1033 19_02_2021 09_20.txt"	"Random"	0.987755924523263	0.470259339344861	0.676959997291727	"False"	9.57176847423774	0.559953442364892	-4.0814252364392	13.5397540997724
"42"	"Parameters Random 1034 19_02_2021 09_20.txt"	"Random"	0.89502493255958	0.893760815478505	0.150052119064547	"False"	0.785223194866381	2.44325178153192	-5.82313531929449	5.72538355440638
"43"	"Parameters Random 1035 19_02_2021 09_20.txt"	"Random"	0.437484313340585	0.685014574644237	0.418211360574663	"False"	4.7670665642871	3.20805473553414	-4.57530996689676	5.17228630912154
"44"	"Parameters Random 1036 19_02_2021 09_20.txt"	"Random"	0.267120026869523	0.637641217075241	0.343270671355629	"False"	7.35100078650478	3.60370946777655	-7.81328631686659	13.4426254132263
"45"	"Parameters Random 1037 19_02_2021 09_20.txt"	"Random"	0.693704363320051	0.593017021635107	0.803003094804997	"False"	4.42467599973015	5.32052986791154	-8.61202537531847	1.53964398819587
"46"	"Parameters Random 1038 19_02_2021 09_20.txt"	"Random"	0.684062506264625	0.713144846175232	0.306731816094417	"False"	6.4480237020405	3.35869767161742	-5.32971734298281	4.6319006855818
"47"	"Parameters Random 1039 19_02_2021 09_20.txt"	"Random"	0.712089662080715	0.354210836466788	0.62818117219963	"False"	3.02530734282744	0.346661942366551	-9.99499405713936	13.3195568658426
"48"	"Parameters Random 104 19_02_2021 09_19.txt"	"Random"	0.27810738824061	0.729797365120657	0.873329168817675	"False"	5.95260211497338	5.74496507405322	-6.2520400316512	0.381351453595809
"49"	"Parameters Random 1040 19_02_2021 09_20.txt"	"Random"	0.663060429719498	0.400065785659687	0.390011523465503	"False"	4.00869155075628	1.96901184768123	-3.39648638145718	11.0697648249562
"50"	"Parameters Random 1041 19_02_2021 09_20.txt"	"Random"	0.720312857361579	0.72367982771714	0.894887624601402	"True"	0.552631006865906	3.49324729959636	-4.04415544690269	13.5818795008025
"51"	"Parameters Random 1042 19_02_2021 09_20.txt"	"Random"	0.891804121207794	0.164823343410263	0.249344488783593	"True"	2.10361681077951	0.47066163247075	-9.60527255060865	6.74995567139126
"52"	"Parameters Random 1043 19_02_2021 09_20.txt"	"Random"	0.835053822338916	0.327362338740884	0.0116098836906159	"True"	7.98873240567343	2.77489770871328	-6.4260628347605	9.95463264149531
"53"	"Parameters Random 1044 19_02_2021 09_20.txt"	"Random"	0.575992679619972	0.389691436860948	0.937484464488128	"True"	9.46480855999175	5.86692238563449	-8.14667618945373	0.121725777551276
"54"	"Parameters Random 1045 19_02_2021 09_20.txt"	"Random"	0.9294071578749	0.378347482519977	0.361559786399812	"False"	4.82663261408409	5.03586906950894	-6.39531525266508	10.9929815250588
"55"	"Parameters Random 1046 19_02_2021 09_20.txt"	"Random"	0.170097875148751	0.841643503821152	0.32208999714933	"False"	6.4437911536145	2.06916385472858	-6.29142710532847	4.34312298358837
"56"	"Parameters Random 1047 19_02_2021 09_20.txt"	"Random"	0.7141746863048	0.0493982479861109	0.892867147324529	"False"	2.07856299470293	3.6223136000194	-3.69118923078418	13.2361488104774
"57"	"Parameters Random 1048 19_02_2021 09_20.txt"	"Random"	0.267181718337845	0.163708120351303	0.358650444206814	"True"	5.66425627777486	6.66259002161298	-8.99992072508152	13.169224617562
"58"	"Parameters Random 1049 19_02_2021 09_20.txt"	"Random"	0.076221278820906	0.112507336489004	0.383500497912001	"False"	6.39972945953143	3.50194111271945	-9.04657189246566	12.3537694936584
"59"	"Parameters Random 105 19_02_2021 09_19.txt"	"Random"	0.566586224035309	0.417827545172683	0.934951268391266	"True"	8.69850704652839	1.69090676141508	-4.56159232227726	12.0114928278473
"60"	"Parameters Random 1050 19_02_2021 09_20.txt"	"Random"	0.486136332128545	0.29855556809891	0.562798679408034	"False"	8.61602763521925	3.09055824874925	-8.43330148185439	6.0994231244784
"61"	"Parameters Random 1051 19_02_2021 09_20.txt"	"Random"	0.606796029260989	0.897572823755052	0.792392990747359	"True"	0.698605680672951	4.98849715304921	-3.81710873818209	14.2075120738789
"62"	"Parameters Random 1052 19_02_2021 09_20.txt"	"Random"	0.577049954556589	0.721910069281867	0.834322392985854	"False"	6.42563965756213	4.19507826234605	-7.7688920456368	0.248554875940008
"63"	"Parameters Random 1053 19_02_2021 09_20.txt"	"Random"	0.725721517481496	0.121602216653239	0.659868304090277	"True"	2.09563123948539	3.308671308583	-7.57435395909867	10.4341211469963
"64"	"Parameters Random 1054 19_02_2021 09_20.txt"	"Random"	0.578003414626337	0.489447742539421	0.271320179342997	"False"	0.326023113167971	2.18907138940291	-7.41447796421132	0.95105962855976
"65"	"Parameters Random 1055 19_02_2021 09_20.txt"	"Random"	0.7228622727843	0.467034601881074	0.967533462636387	"True"	6.27770716235123	3.75595637010458	-5.92830262656127	3.00398941802325
"66"	"Parameters Random 1056 19_02_2021 09_20.txt"	"Random"	0.715170549743237	0.101964312459527	0.725693871801735	"False"	0.538588298772951	5.58275800694482	-6.58479591433678	8.70979233746989
"67"	"Parameters Random 1057 19_02_2021 09_20.txt"	"Random"	0.941824259074317	0.500287092463545	0.742384580184742	"True"	5.20171567207039	6.15277922226319	-3.46987692545142	6.22652540600898
"68"	"Parameters Random 1058 19_02_2021 09_20.txt"	"Random"	0.286855697891466	0.721054443363359	0.668257438637021	"False"	4.27965174430744	2.17601728647372	-5.44025383899106	13.193991009968
"69"	"Parameters Random 1059 19_02_2021 09_20.txt"	"Random"	0.464868811557574	0.336449909845544	0.42923364012802	"False"	0.666198876898446	1.64806315142005	-7.64531581216113	0.791408026569094
"70"	"Parameters Random 106 19_02_2021 09_19.txt"	"Random"	0.38326872220865	0.710469389328092	0.144209725108819	"False"	9.05338559482511	2.29267922406253	-5.45484017516138	9.29421113063035
"71"	"Parameters Random 1060 19_02_2021 09_20.txt"	"Random"	0.216982715855235	0.771486506708881	0.873295338251883	"True"	9.32085348111137	3.17153022047909	-3.27564093190327	13.0805432048621
"72"	"Parameters Random 1061 19_02_2021 09_20.txt"	"Random"	0.470514746572392	0.478483999415204	0.376151901165242	"True"	3.2229219115268	3.35379793985154	-4.0156893566201	5.11849777080786
"73"	"Parameters Random 1062 19_02_2021 09_20.txt"	"Random"	0.163541315604952	0.654263417705286	0.333264929116017	"False"	6.68498622140669	2.47161835159962	-6.14056980062578	2.02250279013301
"74"	"Parameters Random 1063 19_02_2021 09_20.txt"	"Random"	0.0867080553504527	0.453913991604621	0.0576688676113957	"False"	7.50994605722701	2.69280874946406	-3.52333851506196	0.268580092798349
"75"	"Parameters Random 1064 19_02_2021 09_20.txt"	"Random"	0.929597045505395	0.286468962061582	0.368692757117468	"False"	2.74361843407366	2.38932816560182	-9.53159982404226	5.02308743572026
"76"	"Parameters Random 1065 19_02_2021 09_20.txt"	"Random"	0.852908419098624	0.554650558215068	0.604222961512589	"False"	9.4800853045339	1.10719365781328	-4.52467868970617	9.99585641772618
"77"	"Parameters Random 1066 19_02_2021 09_20.txt"	"Random"	0.594872112544119	0.670980313517882	0.234549233354422	"False"	4.6175382150346	6.9681132660516	-9.5891726823622	2.46881402978114
"78"	"Parameters Random 1067 19_02_2021 09_20.txt"	"Random"	0.482571382379344	0.713288960041143	0.645207705382982	"True"	7.25534143634689	6.78945082725677	-7.40199199641778	6.80983102975244
"79"	"Parameters Random 1068 19_02_2021 09_20.txt"	"Random"	0.845709530909035	0.0953375685274983	0.368731020452363	"False"	7.39591676179791	6.04530454207507	-7.49778635516534	3.1268995155419
"80"	"Parameters Random 1069 19_02_2021 09_20.txt"	"Random"	0.336297632062659	0.439301681548811	0.263984522077078	"False"	0.891288631916681	4.59900246281319	-7.40282515786907	3.31231723501786
"81"	"Parameters Random 107 19_02_2021 09_19.txt"	"Random"	0.185392736277657	0.634299642566788	0.627035471513249	"False"	8.35682982233292	0.697459178149156	-8.93981112719059	11.7378441021506
"82"	"Parameters Random 1070 19_02_2021 09_20.txt"	"Random"	0.871791646164523	0.151033058987126	0.155253102327818	"False"	2.93984213311107	6.8236809800846	-8.91888436282278	3.74694303337744
"83"	"Parameters Random 1071 19_02_2021 09_20.txt"	"Random"	0.436162751579145	0.482942621826316	0.208163862952153	"False"	3.43150328788507	1.10401009813634	-9.93657612789291	9.7577891883046
"84"	"Parameters Random 1072 19_02_2021 09_20.txt"	"Random"	0.993468165928296	0.973491353433361	0.243070471914321	"True"	5.6048771224413	5.78662092547891	-5.84625426123545	7.7093257382575
"85"	"Parameters Random 1073 19_02_2021 09_20.txt"	"Random"	0.404833814515708	0.679494911168394	0.28340916060971	"False"	4.8444683025104	4.53041467956956	-5.46155497044136	11.7032358743958
"86"	"Parameters Random 1074 19_02_2021 09_20.txt"	"Random"	0.103328187721033	0.190216424234325	0.520009954330413	"True"	7.24897341714605	0.460808568634026	-3.10166268759765	14.5219879738069
"87"	"Parameters Random 1075 19_02_2021 09_20.txt"	"Random"	0.728624610068087	0.169477465919365	0.405324582844928	"True"	3.73271286983644	1.05988621317661	-8.04206086180087	7.21685683075868
"88"	"Parameters Random 1076 19_02_2021 09_20.txt"	"Random"	0.615976573279961	0.416555308299086	0.0611562896920849	"True"	9.17311875044025	5.02145176961519	-6.56999358118708	11.3850654487668
"89"	"Parameters Random 1077 19_02_2021 09_20.txt"	"Random"	0.0960961544655879	0.720369119737805	0.174528790064956	"False"	6.20056086453765	3.68983202132251	-4.79149212770559	1.19131651117784
"90"	"Parameters Random 1078 19_02_2021 09_20.txt"	"Random"	0.481952184338367	0.775062732062384	0.825610286024031	"True"	7.63771607262328	4.95105450054617	-8.80525956810809	3.4696798182005
"91"	"Parameters Random 1079 19_02_2021 09_20.txt"	"Random"	0.651162199923194	0.0410549578781159	0.528734527989769	"True"	1.04755710698562	0.521626307150412	-6.90799993541247	3.66237925589757
"92"	"Parameters Random 108 19_02_2021 09_19.txt"	"Random"	0.129297855293227	0.265151547497479	0.748178919858278	"True"	0.610979336768769	5.94173884566197	-6.59335393429274	4.30592315941608
"93"	"Parameters Random 1080 19_02_2021 09_20.txt"	"Random"	0.0358118357529129	0.519115561652965	0.924263100185743	"False"	5.7449243128159	2.15203634888863	-4.57131574062889	0.13431213985388
"94"	"Parameters Random 1081 19_02_2021 09_20.txt"	"Random"	0.248047581776262	0.323164856860118	0.893353258900123	"True"	8.90186897585801	1.53902345447619	-3.63764366208121	8.54400117459288
"95"	"Parameters Random 1082 19_02_2021 09_20.txt"	"Random"	0.103727436267319	0.985183436805517	0.746417368862623	"False"	0.513270642970195	5.74486927794117	-7.2417710971029	11.2655100101444
"96"	"Parameters Random 1083 19_02_2021 09_20.txt"	"Random"	0.79990815148198	0.873989830660527	0.987494019672256	"True"	7.36890339215908	5.08584335371597	-5.64495568728061	14.3768946133661
"97"	"Parameters Random 1084 19_02_2021 09_20.txt"	"Random"	0.549556596515435	0.640546401428645	0.820010813939456	"True"	3.37637194558393	0.505104966136684	-6.04676075094688	0.11605634353512
"98"	"Parameters Random 1085 19_02_2021 09_20.txt"	"Random"	0.44713722636932	0.822354187611352	0.543407798788835	"True"	9.29421741188572	3.15772718840263	-9.3606250487147	3.14391873374561
"99"	"Parameters Random 1086 19_02_2021 09_20.txt"	"Random"	0.0360236948475521	0.0201807223892719	0.69815125021188	"False"	0.417644526777021	3.74177697688098	-6.02562406996367	2.24926510064769
"100"	"Parameters Random 1087 19_02_2021 09_20.txt"	"Random"	0.0676817000017642	0.588829559614953	0.950111366180892	"True"	3.09650457248509	5.06895356368788	-4.63433168061606	14.8674838922831
"101"	"Parameters Random 1088 19_02_2021 09_20.txt"	"Random"	0.788582085998397	0.524885344161423	0.270733618601268	"False"	4.01223708837816	2.94197382676498	-6.78992998762225	10.7651912094213
"102"	"Parameters Random 1089 19_02_2021 09_20.txt"	"Random"	0.641954614185964	0.240045286579536	0.425483013780483	"False"	4.71291894730422	5.36651064128848	-3.18121269082355	1.50419278948522
"103"	"Parameters Random 109 19_02_2021 09_19.txt"	"Random"	0.395551880693394	0.485098556120578	0.206667107421612	"False"	6.62302376946249	4.56040412285461	-5.77786419338239	12.4737095315688
"104"	"Parameters Random 1090 19_02_2021 09_20.txt"	"Random"	0.906510101505697	0.983453545242125	0.905273094816642	"False"	8.46815526051219	6.17071961671376	-6.52176744368073	6.22983623219593
"105"	"Parameters Random 1091 19_02_2021 09_20.txt"	"Random"	0.985078474922538	0.160067593043551	0.764814045062651	"True"	9.29105744457968	5.45953098395475	-3.35410442148786	14.005766220916
"106"	"Parameters Random 1092 19_02_2021 09_20.txt"	"Random"	0.156723592457551	0.631130014525836	0.575980613486907	"False"	9.882317353011	3.05812381887678	-9.61691746991727	3.44883796095641
"107"	"Parameters Random 1093 19_02_2021 09_20.txt"	"Random"	0.00766282007979391	0.321681961332463	0.230732494588718	"False"	5.74109743861522	3.03611318313142	-9.11772154541926	2.3809083421916
"108"	"Parameters Random 1094 19_02_2021 09_20.txt"	"Random"	0.159340024836674	0.204498817097697	0.104155404628982	"True"	4.82287586962788	3.18157680034095	-4.73373270566634	11.5413240466447
"109"	"Parameters Random 1095 19_02_2021 09_20.txt"	"Random"	0.10097940163349	0.728189807088647	0.540106865201587	"False"	9.60433701567549	4.11869593918916	-5.23884421121738	13.4540902371766
"110"	"Parameters Random 1096 19_02_2021 09_20.txt"	"Random"	0.672976026748327	0.590385861930945	0.300757231060808	"False"	4.49247141068425	1.45620742915185	-9.85009854750653	4.92089633262007
"111"	"Parameters Random 1097 19_02_2021 09_20.txt"	"Random"	0.511548364720601	0.170326792046555	0.837978921704119	"False"	0.409388481668591	3.3847069317837	-5.51538989875032	7.27160294678527
"112"	"Parameters Random 1098 19_02_2021 09_20.txt"	"Random"	0.559704380766751	0.185706626166794	0.357177552326016	"False"	4.17148888752788	1.62893788283923	-3.6465972519389	13.207956168807
"113"	"Parameters Random 1099 19_02_2021 09_20.txt"	"Random"	0.953929614863976	0.826327336532268	0.571484209718522	"False"	9.24770007880987	4.03009009087347	-5.73265022783697	5.78870177674965
"114"	"Parameters Random 11 19_02_2021 09_19.txt"	"Random"	0.868805831058817	0.0535964858570256	0.868976445624622	"False"	8.23155288768269	5.71497110448679	-4.18373927599602	12.8613573677691
"115"	"Parameters Random 110 19_02_2021 09_19.txt"	"Random"	0.274552902185719	0.718200795159621	0.0144368246148041	"True"	2.88301282891145	5.6115482116413	-7.8686784039361	7.06227738633914
"116"	"Parameters Random 1100 19_02_2021 09_20.txt"	"Random"	0.976682031741861	0.537656373654224	0.102895489113418	"True"	8.60811196269851	6.5949101961465	-7.04893316799	14.3238005001219
"117"	"Parameters Random 1101 19_02_2021 09_20.txt"	"Random"	0.13475952688662	0.294642667232076	0.792226003921276	"False"	7.07128726589035	4.24291201585966	-5.79524946279446	14.6957129581132
"118"	"Parameters Random 1102 19_02_2021 09_20.txt"	"Random"	0.0132754096749987	0.963168724833387	0.982100093823492	"True"	1.72533422564789	6.23482569990677	-9.54127805743877	4.63913347637289
"119"	"Parameters Random 1103 19_02_2021 09_20.txt"	"Random"	0.513780150356586	0.22002640335034	0.0237083606857008	"False"	9.87285151003802	4.58452818059228	-5.53719185087217	7.21017218108817
"120"	"Parameters Random 1104 19_02_2021 09_20.txt"	"Random"	0.376128726176273	0.47899796129687	0.428537906652111	"False"	2.33059383255181	3.55952959252564	-8.77570804219287	4.11144822009905
"121"	"Parameters Random 1105 19_02_2021 09_20.txt"	"Random"	0.0945540829468965	0.156980815895444	0.466642114411385	"False"	3.12292126347415	5.70153128774765	-7.13553402800948	4.48403822743959
"122"	"Parameters Random 1106 19_02_2021 09_20.txt"	"Random"	0.261286841322688	0.733513572794445	0.627399801106363	"False"	8.28477235389598	0.757060293074312	-5.4385549380256	9.2402504873873
"123"	"Parameters Random 1107 19_02_2021 09_20.txt"	"Random"	0.0996921954606053	0.838491566909285	0.469295769786673	"False"	3.15432623012377	6.33293072637423	-8.7560718729865	13.5058825841092
"124"	"Parameters Random 1108 19_02_2021 09_20.txt"	"Random"	0.61269867140503	0.0451363245045319	0.347093890543206	"True"	7.36492356709293	1.63413611048677	-8.59554902847088	3.19173208303825
"125"	"Parameters Random 1109 19_02_2021 09_20.txt"	"Random"	0.426773820649966	0.47133447728055	0.375183943201508	"True"	5.38313071958636	6.59955104263059	-5.14832723458502	2.54294927776177
"126"	"Parameters Random 111 19_02_2021 09_19.txt"	"Random"	0.0719697884373256	0.201361914957932	0.309059936420504	"True"	1.01878172169438	0.340457347318613	-7.90615134083696	10.1624187405354
"127"	"Parameters Random 1110 19_02_2021 09_20.txt"	"Random"	0.175299020081559	0.731372226921688	0.944872901904574	"False"	2.71150650070573	5.35310993512638	-5.37953335431479	9.01327133274586
"128"	"Parameters Random 1111 19_02_2021 09_20.txt"	"Random"	0.473885725270775	0.733550424093309	0.267990055971851	"False"	6.64406220470453	6.01177831971301	-9.45455184584706	10.0651517255711
"129"	"Parameters Random 1112 19_02_2021 09_20.txt"	"Random"	0.704562895820528	0.924431590826941	0.622261739483107	"True"	1.85522861961998	0.815579422734204	-8.93703091797557	12.5735873099142
"130"	"Parameters Random 1113 19_02_2021 09_20.txt"	"Random"	0.0114740696623579	0.35397439039666	0.710912734342755	"False"	3.38576222725711	0.51375152662456	-5.51968874318725	7.47296362282123
"131"	"Parameters Random 1114 19_02_2021 09_20.txt"	"Random"	0.345310623220269	0.262462458049024	0.104328538634511	"False"	7.96596619067795	3.51389888380585	-7.03049895729174	8.10903088538689
"132"	"Parameters Random 1115 19_02_2021 09_20.txt"	"Random"	0.379669092473674	0.924217735395879	0.165296200513469	"False"	1.33606386422443	3.10583806120389	-6.39221999760952	9.93690092297685
"133"	"Parameters Random 1116 19_02_2021 09_20.txt"	"Random"	0.171780961968542	0.869868928417904	0.624242616268957	"True"	9.90182796040778	3.22726806104708	-5.68212945063544	8.19143478761336
"134"	"Parameters Random 1117 19_02_2021 09_20.txt"	"Random"	0.874792760270221	0.861349978656645	0.298941408440768	"False"	2.82391781595566	6.89157861655965	-9.85125059031386	11.0274520522636
"135"	"Parameters Random 1118 19_02_2021 09_20.txt"	"Random"	0.733123960294001	0.695952759418352	0.398981943530134	"False"	4.52018901920406	3.57983578050406	-4.60616744450893	5.83006173683827
"136"	"Parameters Random 1119 19_02_2021 09_20.txt"	"Random"	0.406440773938691	0.642300557450943	0.668367644415267	"True"	7.53109689934006	2.36162968705315	-9.34995900160142	8.88239048747163
"137"	"Parameters Random 112 19_02_2021 09_19.txt"	"Random"	0.290622093752398	0.565961453137109	0.787841596249165	"True"	8.46562105522736	2.66492218723685	-7.77469522342671	12.5714976187458
"138"	"Parameters Random 1120 19_02_2021 09_20.txt"	"Random"	0.72978941834788	0.709174057636559	0.232894300479355	"False"	1.6131724580624	6.71839192635129	-5.45967055064076	1.99760157164563
"139"	"Parameters Random 1121 19_02_2021 09_20.txt"	"Random"	0.621510093912272	0.286846344391666	0.807322708452334	"True"	8.70796697429032	2.50480391926633	-6.41988480651663	2.6341425659912
"140"	"Parameters Random 1122 19_02_2021 09_20.txt"	"Random"	0.692812932831403	0.591948101064597	0.779521705050232	"False"	6.44425799890556	6.18106217477728	-5.6570332706928	13.2195451775997
"141"	"Parameters Random 1123 19_02_2021 09_20.txt"	"Random"	0.68337581157976	0.84703758763856	0.0011934255833812	"True"	5.4681718153444	2.47764689967239	-6.32474642755303	14.0939520730257
"142"	"Parameters Random 1124 19_02_2021 09_20.txt"	"Random"	0.942459690540216	0.240839683424849	0.0579455119944453	"False"	5.21822196784065	1.38160420656621	-4.44707721976714	1.13042162486442
"143"	"Parameters Random 1125 19_02_2021 09_20.txt"	"Random"	0.708817190171942	0.672736898224794	0.556196978091177	"True"	5.66784991703385	3.27544761819748	-4.06972263104351	9.64787647683009
"144"	"Parameters Random 1126 19_02_2021 09_20.txt"	"Random"	0.333591830118093	0.640277736601061	0.0697921922268847	"True"	2.75130731592384	5.30826796545015	-7.3149330374612	12.0701578091145
