"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"28"	"Parameters Random 1021 15_02_2021 16_52.txt"	"Random"	0.415219294965278	0.329429885578141	0.994260303038927	"False"	7.26546678473435	3.57803788838025	-5.78615307411641	5.18765448441003
"29"	"Parameters Random 1022 15_02_2021 16_52.txt"	"Random"	0.869429700975072	0.535234203307698	0.758585287564017	"False"	0.44279464161296	4.01333005701057	-6.25121292332031	4.08807348973536
"30"	"Parameters Random 1023 15_02_2021 16_52.txt"	"Random"	0.138249984822169	0.837783582845355	0.486122442775557	"False"	4.29729772863667	4.02683094584768	-3.32787794695133	3.60835865790011
"31"	"Parameters Random 1024 15_02_2021 16_52.txt"	"Random"	0.651807373992038	0.111133373979455	0.367048668723766	"False"	9.53555113588555	1.08004257059999	-6.93382983864256	9.01580606278237
"32"	"Parameters Random 1025 15_02_2021 16_52.txt"	"Random"	0.420503538182887	0.223032286587206	0.369877626731379	"False"	7.55566829643101	3.64541488867311	-3.55225081779969	2.59626967827873
"33"	"Parameters Random 1026 15_02_2021 16_52.txt"	"Random"	0.411054276487711	0.689709953363548	0.936710906307667	"False"	7.40927342978219	5.14461420474585	-7.60336387802244	4.31916050311753
"34"	"Parameters Random 1027 15_02_2021 16_52.txt"	"Random"	0.559967344083892	0.904735511635235	0.0352933958938921	"True"	5.56221960381394	6.42203019869709	-5.33624841814889	4.31665657630776
"35"	"Parameters Random 1028 15_02_2021 16_52.txt"	"Random"	0.162107692164122	0.468088671507327	0.639516137341411	"True"	3.26160918629364	0.406743634886217	-3.21801678112238	13.5327259342989
"36"	"Parameters Random 1029 15_02_2021 16_52.txt"	"Random"	0.224940067814611	0.536108034852417	0.956271204037207	"True"	8.18509664267242	0.467070348017583	-7.00387458061355	2.83728409567762
"37"	"Parameters Random 103 15_02_2021 16_51.txt"	"Random"	0.8396070513998	0.672782118576503	0.529317200959701	"False"	5.21269429103377	3.07116226329831	-5.38143222544857	8.53459576523766
"38"	"Parameters Random 1030 15_02_2021 16_52.txt"	"Random"	0.835215822899968	0.764033342672639	0.470978899023359	"True"	3.8324885588664	4.1515759892862	-9.11484602989707	5.76762582488833
"39"	"Parameters Random 1031 15_02_2021 16_52.txt"	"Random"	0.745991972680908	0.713691727316589	0.685912754095111	"True"	7.84571525060707	3.57432778492472	-4.12588802692866	12.1340150741212
"40"	"Parameters Random 1032 15_02_2021 16_52.txt"	"Random"	0.536529560034292	0.379188996464442	0.788931073724605	"True"	7.91461906427778	0.923575706187427	-7.95283267118393	13.8922875546426
"41"	"Parameters Random 1033 15_02_2021 16_52.txt"	"Random"	0.890349715601252	0.870140193240168	0.959829094090072	"True"	3.94669603193381	3.13055961218032	-9.93600116031252	9.52263716751789
"42"	"Parameters Random 1034 15_02_2021 16_52.txt"	"Random"	0.0668461802877423	0.0932044670613255	0.341482195297563	"True"	3.55085354286091	4.34248811304839	-9.40531327736887	5.21100746422126
"43"	"Parameters Random 1035 15_02_2021 16_52.txt"	"Random"	0.826461512159472	0.969307564845114	0.637280929355241	"False"	9.42867242348042	1.48942349393802	-4.23127791455102	14.8723140399508
"44"	"Parameters Random 1036 15_02_2021 16_52.txt"	"Random"	0.0806535436770724	0.936325233871962	0.0802253945560614	"True"	9.29282351247687	0.889928301380144	-3.45314596732805	9.99766877284982
"45"	"Parameters Random 1037 15_02_2021 16_52.txt"	"Random"	0.723817909001121	0.0555648870042822	0.247322765513295	"True"	1.6426375904005	4.85714144950432	-6.45977551993887	7.64418703655836
"46"	"Parameters Random 1038 15_02_2021 16_52.txt"	"Random"	0.717109326057083	0.176108576690732	0.923293246303626	"False"	8.68294170309715	1.75664395655738	-5.00198437344867	12.2997072932652
"47"	"Parameters Random 1039 15_02_2021 16_52.txt"	"Random"	0.174416122940418	0.0518732870234833	0.371582334545097	"True"	3.85605357980258	2.53132878354619	-8.77022117180325	9.58702080605836
"48"	"Parameters Random 104 15_02_2021 16_51.txt"	"Random"	0.887928181004947	0.86820324200547	0.759547776999621	"False"	9.06584281989383	1.60019977156194	-7.03174428766349	2.70350177513916
"49"	"Parameters Random 1040 15_02_2021 16_52.txt"	"Random"	0.190774215998928	0.488383210067618	0.696256551288478	"False"	6.6724245767747	2.03852891551473	-6.57747577465516	8.93163716522604
"50"	"Parameters Random 1041 15_02_2021 16_52.txt"	"Random"	0.870459336147151	0.382068023228574	0.0558832209871656	"False"	8.76444319962442	5.71010748720798	-8.41208599792339	8.52249921430872
"51"	"Parameters Random 1042 15_02_2021 16_52.txt"	"Random"	0.670905680079335	0.0052754837459803	0.263997687808969	"False"	8.67050754759009	5.14329210440865	-3.43646716368476	13.6501069829428
"52"	"Parameters Random 1043 15_02_2021 16_52.txt"	"Random"	0.92158669769144	0.923270491593616	0.267480549208277	"True"	0.774763780420014	4.86232771225359	-6.03459128776571	2.01552863474248
"53"	"Parameters Random 1044 15_02_2021 16_52.txt"	"Random"	0.0812680836382459	0.541910528868556	0.591285418784557	"True"	5.84270822638158	3.00241472447972	-6.55546139271119	5.6059627236446
"54"	"Parameters Random 1045 15_02_2021 16_52.txt"	"Random"	0.435558135007092	0.204667807221057	0.611808950322957	"False"	4.96655775710566	3.03062350922973	-7.72283624106366	3.6635088271089
"55"	"Parameters Random 1046 15_02_2021 16_52.txt"	"Random"	0.970552776858063	0.807013888223104	0.695903113071331	"False"	0.498605551845859	2.775888309044	-5.09147244731931	7.81690979022569
"56"	"Parameters Random 1047 15_02_2021 16_52.txt"	"Random"	0.724196802630578	0.762002313765515	0.882849016824784	"True"	5.90156784731338	1.79433227741739	-4.25929293480579	11.49010432262
"57"	"Parameters Random 1048 15_02_2021 16_52.txt"	"Random"	0.0169718761699815	0.197417007194876	0.867344153834878	"False"	4.35154867233894	4.59037446144404	-6.89235443310766	1.93669578434336
"58"	"Parameters Random 1049 15_02_2021 16_52.txt"	"Random"	0.718996743438992	0.873731614671993	0.0812409048685939	"True"	9.0151253214997	2.85443324764247	-6.71484772978348	14.5705082626186
"59"	"Parameters Random 105 15_02_2021 16_51.txt"	"Random"	0.40667285592688	0.905915039541755	0.101272890595175	"False"	8.73544880723283	4.08307143410138	-9.86925819579182	3.20767129944097
"60"	"Parameters Random 1050 15_02_2021 16_52.txt"	"Random"	0.282816226301386	0.485381658520235	0.403771892056891	"False"	4.85395494720323	0.703015373440627	-8.46483006247041	7.757056667557
"61"	"Parameters Random 1051 15_02_2021 16_52.txt"	"Random"	0.275289890459747	0.00663977845443842	0.433897755106536	"True"	7.16431140122174	5.92193257033044	-9.19330390200047	0.393155076788977
"62"	"Parameters Random 1052 15_02_2021 16_52.txt"	"Random"	0.577857845710514	0.197067996301336	0.0165930180260383	"True"	1.92609184815026	3.95768273131554	-9.82768162222662	10.1995609350476
"63"	"Parameters Random 1053 15_02_2021 16_52.txt"	"Random"	0.785357731903583	0.806083969728845	0.395669429998236	"False"	9.71346656590875	2.57454729997278	-8.62035565376	7.23488020725688
"64"	"Parameters Random 1054 15_02_2021 16_52.txt"	"Random"	0.537390709007846	0.893544200273283	0.0125845583181942	"True"	1.4881900072571	5.65342970670069	-5.91519275697689	13.5842379737731
"65"	"Parameters Random 1055 15_02_2021 16_52.txt"	"Random"	0.0920581040207493	0.465038080412748	0.269633989881157	"False"	4.26267376029001	3.12802299123475	-7.35348083100211	2.39167871456104
"66"	"Parameters Random 1056 15_02_2021 16_52.txt"	"Random"	0.463175513909763	0.0339096603506801	0.272101428620783	"False"	9.81848510881182	4.92955991432888	-7.02168438978148	8.28478752885927
"67"	"Parameters Random 1057 15_02_2021 16_52.txt"	"Random"	0.231828683263412	0.146672395151051	0.722804985486526	"True"	5.61070823848611	4.25256876742805	-3.73404354476579	11.9871096882955
"68"	"Parameters Random 1058 15_02_2021 16_52.txt"	"Random"	0.580555057009505	0.966092499994478	0.0391341942899052	"True"	9.38391741167219	1.01232477576482	-9.16471951067043	6.15142256358912
"69"	"Parameters Random 1059 15_02_2021 16_52.txt"	"Random"	0.655715842513424	0.136147489456383	0.0355688503137925	"False"	9.13017171811219	4.22404664592952	-6.81092164776189	6.79402968763321
"70"	"Parameters Random 106 15_02_2021 16_51.txt"	"Random"	0.0595709910703288	0.0016818158404841	0.389040216720698	"False"	1.51243492432041	4.32319435670421	-5.67073061266487	4.89178930192244
"71"	"Parameters Random 1060 15_02_2021 16_52.txt"	"Random"	0.900897700003385	0.165736142403597	0.129759556324592	"True"	7.05379142227641	3.55377780325357	-9.27960266982755	3.73114294587042
"72"	"Parameters Random 1061 15_02_2021 16_52.txt"	"Random"	0.811757599214595	0.926417550537521	0.543206809209475	"True"	2.81327845676837	5.59281667609428	-5.27933788974178	1.14007055223705
"73"	"Parameters Random 1062 15_02_2021 16_52.txt"	"Random"	0.651399467199223	0.716034857852656	0.443579598819399	"True"	4.08681815641171	3.20585575774085	-9.25155094659256	3.43768348600022
"74"	"Parameters Random 1063 15_02_2021 16_52.txt"	"Random"	0.903565294628948	0.452919952500597	0.828650281195563	"False"	5.45557187715293	1.59919789936525	-7.24003300910697	6.11115707684535
"75"	"Parameters Random 1064 15_02_2021 16_52.txt"	"Random"	0.82298677049232	0.944055337495486	0.998984487628766	"True"	8.17583350007625	3.60797692492533	-3.41150204777608	9.15221965038608
"76"	"Parameters Random 1065 15_02_2021 16_52.txt"	"Random"	0.877119488124948	0.197668589620497	0.252710188520877	"True"	1.4486729696825	4.92883709445005	-6.43237447663376	12.0928974092544
"77"	"Parameters Random 1066 15_02_2021 16_52.txt"	"Random"	0.562306443005859	0.712702720691335	0.929570290892469	"False"	9.98108461200726	6.93181989532257	-3.52936345443056	5.92068782570567
"78"	"Parameters Random 1067 15_02_2021 16_52.txt"	"Random"	0.556267188487679	0.0871905718142783	0.101498788228672	"True"	1.07789087919145	1.22732470249756	-4.41225168544213	3.47414880998839
"79"	"Parameters Random 1068 15_02_2021 16_52.txt"	"Random"	0.517101715993481	0.71107888744309	0.0149770787504262	"False"	4.28492550357539	2.51401072087584	-6.12836700125369	2.39180928503532
"80"	"Parameters Random 1069 15_02_2021 16_52.txt"	"Random"	0.426121630752251	0.615444927744216	0.494073828208491	"False"	6.22714358367912	1.81262212253352	-3.06152804431004	11.7112293508842
"81"	"Parameters Random 107 15_02_2021 16_51.txt"	"Random"	0.410785462221737	0.859181475138554	0.593421878298636	"False"	9.87304646542283	6.80542791795414	-5.17284016191912	3.81884103363781
"82"	"Parameters Random 1070 15_02_2021 16_52.txt"	"Random"	0.419390569293412	0.0549401588279829	0.922841169488622	"True"	1.98185836780101	0.497044302122096	-8.1195023931594	3.40966221313948
"83"	"Parameters Random 1071 15_02_2021 16_52.txt"	"Random"	0.171811500245495	0.875393712264093	0.731295720084115	"True"	7.67155738337155	3.55339027047635	-5.70333902553429	8.06055062838996
"84"	"Parameters Random 1072 15_02_2021 16_52.txt"	"Random"	0.893732712339696	0.684663157229838	0.132358511509199	"True"	3.79796692596956	1.92348488457499	-6.68193569209809	12.2858632217503
"85"	"Parameters Random 1073 15_02_2021 16_52.txt"	"Random"	0.178907755516142	0.0849773131491632	0.926284880937077	"True"	9.91338666511084	5.17946758928969	-8.72220966154055	14.1782209783585
"86"	"Parameters Random 1074 15_02_2021 16_52.txt"	"Random"	0.270318962432386	0.137090844866716	0.639110063182378	"False"	6.81022423715138	0.758286649599944	-7.96716430412968	10.805291527592
"87"	"Parameters Random 1075 15_02_2021 16_52.txt"	"Random"	0.733460886092201	0.216905086008333	0.0790655339024875	"True"	6.46509244692064	4.98766906627293	-9.83324858859674	2.42850641870069
"88"	"Parameters Random 1076 15_02_2021 16_52.txt"	"Random"	0.004559214503428	0.492210833137383	0.815933098349901	"False"	8.42552302032454	1.60283059193089	-8.45295556857025	5.40483178526654
"89"	"Parameters Random 1077 15_02_2021 16_52.txt"	"Random"	0.467856468465855	0.871230881395544	0.656857659416487	"True"	1.03906918605987	0.203929135497508	-4.63559011702255	9.29861672370169
"90"	"Parameters Random 1078 15_02_2021 16_52.txt"	"Random"	0.244424695466866	0.680818937718561	0.490703552738204	"True"	4.07369024109755	5.13142456283442	-7.60429470229192	4.63641724062261
"91"	"Parameters Random 1079 15_02_2021 16_52.txt"	"Random"	0.80585253006597	0.785882336516615	0.975520808010505	"False"	7.18793443499314	6.97861997931373	-5.6209744282185	7.08450324267729
"92"	"Parameters Random 108 15_02_2021 16_51.txt"	"Random"	0.462449994524215	0.87697425859252	0.649289788064427	"False"	4.32395602932688	2.00921089607941	-5.50205666821979	2.25939581669754
"93"	"Parameters Random 1080 15_02_2021 16_52.txt"	"Random"	0.944637287825345	0.566028171372739	0.122016161282714	"False"	6.65681278639793	3.07014480596511	-8.71714535935693	0.695068789548623
"94"	"Parameters Random 1081 15_02_2021 16_52.txt"	"Random"	0.935519800511207	0.0476562508666802	0.465841042392319	"False"	7.32291250903082	0.624957920208443	-6.68991418827801	1.21628470170135
"95"	"Parameters Random 1082 15_02_2021 16_52.txt"	"Random"	0.325591009996752	0.675519600207828	0.873857164959525	"False"	1.99387992019052	0.70298391204205	-7.43442316981666	4.36195967072765
"96"	"Parameters Random 1083 15_02_2021 16_52.txt"	"Random"	0.417509049452365	0.989750578492349	0.741699191073979	"False"	3.77730417554393	3.06356587204132	-4.91637816087014	4.45762177307661
"97"	"Parameters Random 1084 15_02_2021 16_52.txt"	"Random"	0.472141944014948	0.213193894936083	0.292418436335404	"True"	6.36785740600624	5.72812210549963	-9.82041553974932	1.92176331454197
"98"	"Parameters Random 1085 15_02_2021 16_52.txt"	"Random"	0.664296744239095	0.389184892477819	0.298220531928385	"False"	3.91475360779845	5.97464547378659	-3.7104420522663	14.8252578819325
"99"	"Parameters Random 1086 15_02_2021 16_52.txt"	"Random"	0.479727301528152	0.924994361713206	0.330473271008385	"False"	3.04198803702852	1.52003595670402	-7.6644179351829	14.2599071620707
"100"	"Parameters Random 1087 15_02_2021 16_52.txt"	"Random"	0.988644596335612	0.91769322760375	0.117902092110171	"True"	4.61471577159815	0.970063996178797	-5.11794944489431	10.2411802828459
"101"	"Parameters Random 1088 15_02_2021 16_52.txt"	"Random"	0.648158769414203	0.646054359783374	0.551974070482061	"False"	3.68103337401927	3.21680508280148	-9.42488174725716	14.4770538439517
"102"	"Parameters Random 1089 15_02_2021 16_52.txt"	"Random"	0.194570138519804	0.908473953525474	0.606601982830876	"True"	9.45952537038208	3.7541303058438	-5.02866925320132	12.4074060099438
"103"	"Parameters Random 109 15_02_2021 16_51.txt"	"Random"	0.563983483111508	0.879269535935128	0.586647751636403	"False"	1.80757174885676	5.86947665792396	-4.05388292396508	1.0213395379413
"104"	"Parameters Random 1090 15_02_2021 16_52.txt"	"Random"	0.0850662983264072	0.0340691968177393	0.128983448592593	"True"	8.59281114368601	3.34239608784375	-3.89553262808793	13.9265700282422
"105"	"Parameters Random 1091 15_02_2021 16_52.txt"	"Random"	0.18906452762281	0.693837850860438	0.48591242890441	"False"	8.58367732789932	0.557016950133041	-9.79355753843484	7.1565474952615
"106"	"Parameters Random 1092 15_02_2021 16_52.txt"	"Random"	0.963669289778542	0.618280480908519	0.149395347111039	"True"	7.20081900505048	4.63207406093453	-8.3399693023325	10.913223585389
"107"	"Parameters Random 1093 15_02_2021 16_52.txt"	"Random"	0.122781538479259	0.430901864578539	0.11385635429005	"False"	5.66327792186623	1.05423501333431	-3.00602056979268	4.94158509182432
"108"	"Parameters Random 1094 15_02_2021 16_52.txt"	"Random"	0.781596317363958	0.432700370732135	0.925673213204587	"True"	2.7621609623898	5.72768117589741	-9.07010165254411	0.666741935576882
"109"	"Parameters Random 1095 15_02_2021 16_52.txt"	"Random"	0.726018757769824	0.633406218672362	0.694611181530721	"True"	5.09408116895662	4.23309213877705	-4.06721439201527	0.178283719304025
"110"	"Parameters Random 1096 15_02_2021 16_52.txt"	"Random"	0.870364357419229	0.851778811653554	0.974309480468852	"False"	3.81655481743044	0.442086914966283	-3.30338649544776	8.6736842361106
"111"	"Parameters Random 1097 15_02_2021 16_52.txt"	"Random"	0.996955848681087	0.187542123645599	0.0481389635709341	"True"	4.53628338568015	6.41576162376545	-8.39969889386343	2.23398284377975
"112"	"Parameters Random 1098 15_02_2021 16_52.txt"	"Random"	0.473306435865704	0.6609844993693	0.408344415186193	"True"	9.12015468485941	4.45937789243913	-7.00771714079669	9.71213828015696
"113"	"Parameters Random 1099 15_02_2021 16_52.txt"	"Random"	0.933100097548265	0.523235089077194	0.153518684027382	"True"	3.87847881746547	3.13179019609095	-4.14821153170108	9.96506864119957
"114"	"Parameters Random 11 15_02_2021 16_50.txt"	"Random"	0.90065597494665	0.118855623113842	0.792599072065281	"True"	4.42651196432627	4.84870088970519	-6.94177646511946	1.37014702630277
"115"	"Parameters Random 110 15_02_2021 16_51.txt"	"Random"	0.686862756789729	0.823253968826158	0.672765392086315	"False"	6.16266433691747	4.79912388494249	-9.52744835047857	2.85005239383131
"116"	"Parameters Random 1100 15_02_2021 16_52.txt"	"Random"	0.513072694698792	0.858437779935655	0.40280849773124	"True"	3.21036727712841	6.84252435764845	-7.35762229393318	1.91105493489481
"117"	"Parameters Random 1101 15_02_2021 16_52.txt"	"Random"	0.900975585516943	0.21705524612925	0.242550044351931	"True"	7.98468656135629	3.72136870279754	-9.70282463636661	6.60135490778029
"118"	"Parameters Random 1102 15_02_2021 16_52.txt"	"Random"	0.135227514119444	0.263126521036189	0.316725316602298	"True"	5.68923952993285	0.945839525413949	-5.62410772201176	8.45356066834405
"119"	"Parameters Random 1103 15_02_2021 16_52.txt"	"Random"	0.559987698955476	0.562423245894828	0.121535968487876	"True"	1.56467161479149	5.53590642430883	-3.0151736014893	6.77984002627699
"120"	"Parameters Random 1104 15_02_2021 16_52.txt"	"Random"	0.591761403398782	0.0903069390388189	0.519371784794483	"False"	4.33299995145204	4.01759726205989	-8.13997351420408	8.53981060516018
"121"	"Parameters Random 1105 15_02_2021 16_52.txt"	"Random"	0.200651201746709	0.600146084399978	0.474360090279454	"True"	0.795622678641153	2.9274523583751	-5.98021659860325	9.43514201187265
"122"	"Parameters Random 1106 15_02_2021 16_52.txt"	"Random"	0.951744598813697	0.0474446320429401	0.418009513813556	"False"	8.77567418790328	3.50019474416365	-9.42112772548291	3.28882838325379
"123"	"Parameters Random 1107 15_02_2021 16_52.txt"	"Random"	0.357737795188235	0.455956393160248	0.514242973513081	"False"	4.15391323597921	4.46362589251189	-6.50970794987107	2.57134393594558
"124"	"Parameters Random 1108 15_02_2021 16_52.txt"	"Random"	0.375994000668988	0.668684165668316	0.368843185302475	"True"	2.23081920336023	5.42132142248193	-4.51717707681105	11.3858884426888
"125"	"Parameters Random 1109 15_02_2021 16_52.txt"	"Random"	0.942232814664784	0.979255573009105	0.96504388052879	"True"	7.73920786264384	2.37682915499333	-6.3639816639491	12.1487510654954
"126"	"Parameters Random 111 15_02_2021 16_51.txt"	"Random"	0.137774537006964	0.394099303275618	0.676450342815908	"True"	0.529900234514917	6.29682685973776	-8.08223112755372	2.56667034841496
"127"	"Parameters Random 1110 15_02_2021 16_52.txt"	"Random"	0.130594767513406	0.819996525317702	0.521695120106792	"True"	1.621270942327	6.82128704157642	-7.86629932557663	10.5442736275366
"128"	"Parameters Random 1111 15_02_2021 16_52.txt"	"Random"	0.627972906447808	0.642141563299788	0.00490596127646392	"False"	5.83022604242849	3.20101566935111	-4.84279357397239	10.3468423424361
"129"	"Parameters Random 1112 15_02_2021 16_52.txt"	"Random"	0.120310841532013	0.80635312063573	0.409956011983867	"False"	1.39664259256156	0.866981871178851	-9.8163158447676	5.40507004328328
"130"	"Parameters Random 1113 15_02_2021 16_52.txt"	"Random"	0.832294197867113	0.879864466860353	0.168270760294625	"True"	0.286691767031252	6.25863630557189	-5.35499091970924	11.161344271909
"131"	"Parameters Random 1114 15_02_2021 16_52.txt"	"Random"	0.599808262451003	0.181765776802937	0.957045000050602	"True"	4.95004668813229	0.261848984371758	-6.46362708363066	1.68701933183216
"132"	"Parameters Random 1115 15_02_2021 16_52.txt"	"Random"	0.822434518455133	0.0638758108646863	0.838885951842234	"True"	8.74643774661024	5.27981159123353	-5.1806549910955	14.9206981017324
"133"	"Parameters Random 1116 15_02_2021 16_52.txt"	"Random"	0.296520061931968	0.423785583012296	0.483604875151831	"True"	8.68968134951661	0.463720790691307	-8.94336621364385	5.14237542188729
"134"	"Parameters Random 1117 15_02_2021 16_52.txt"	"Random"	0.761233043336834	0.203949002691127	0.092671095349193	"True"	5.54226878946258	5.04565868422695	-3.72448556287817	5.24061317199869
"135"	"Parameters Random 1118 15_02_2021 16_52.txt"	"Random"	0.241002084040314	0.339475072259981	0.800327556228803	"False"	3.08098627039065	1.00502061586349	-3.9206774340973	14.8915439973524
"136"	"Parameters Random 1119 15_02_2021 16_52.txt"	"Random"	0.00528826575979047	0.610399317982158	0.15301185419986	"False"	1.82499290972867	4.88565463948307	-7.97669117491568	6.8555353196192
"137"	"Parameters Random 112 15_02_2021 16_51.txt"	"Random"	0.180508624088411	0.285886586231357	0.810374541095451	"True"	1.14456602129814	2.397281086997	-3.4754247141019	8.71088782816401
"138"	"Parameters Random 1120 15_02_2021 16_52.txt"	"Random"	0.0266649149949491	0.426209154828776	0.467636832709622	"False"	8.43042528595816	3.2843909197761	-8.45030286389696	11.9235663487583
"139"	"Parameters Random 1121 15_02_2021 16_52.txt"	"Random"	0.463273283657927	0.88898698076842	0.937020229309221	"False"	4.39396419131529	4.3656841947421	-5.07203988730751	9.8487338125812
"140"	"Parameters Random 1122 15_02_2021 16_52.txt"	"Random"	0.379004247293025	0.841700222183355	0.16070372255543	"False"	1.86654592843825	4.61346326969928	-9.45276843971994	2.10319291985723
"141"	"Parameters Random 1123 15_02_2021 16_52.txt"	"Random"	0.570574900409928	0.0531094638482557	0.87796824168824	"True"	8.83881280910665	5.64418867851301	-5.12082396666042	4.68759398344648
"142"	"Parameters Random 1124 15_02_2021 16_52.txt"	"Random"	0.79351447038486	0.056638249355331	0.886653777757317	"True"	1.58976002042858	6.25771874251542	-7.8895435383415	11.5323271555017
"143"	"Parameters Random 1125 15_02_2021 16_52.txt"	"Random"	0.448121441502746	0.00393720760285132	0.152493299834385	"False"	9.50273318358577	4.78383686814394	-9.92194390764763	8.7532934701041
