"pf"	"scenario"	"node_ENV"	"node_LSF"	"node_CA"	"beh_excl"	"sigma_lsf"	"range_ca"	"param_mindens_ca"	"param_sigma_ca"
"50"	"Parameters Random 1041 08_02_2021 09_15.txt"	"Random"	0.341723235344842	0.723247897711759	0.657109494564268	"False"	8.0589113467886	2.46471462791835	-3.71403796898803	11.3879662886426
"51"	"Parameters Random 1042 08_02_2021 09_15.txt"	"Random"	0.686042332335572	0.514939351581046	0.742339814654775	"False"	5.96489137579214	5.50311298415502	-9.89758434830631	3.68219913317917
"52"	"Parameters Random 1043 08_02_2021 09_15.txt"	"Random"	0.494497871334109	0.0146905856950031	0.0740787174051688	"True"	4.00688215114675	4.72386029245243	-5.62225360718555	7.32325291155841
"53"	"Parameters Random 1044 08_02_2021 09_15.txt"	"Random"	0.276565897040762	0.460099048268882	0.300555132814863	"False"	1.19183194008627	4.81002498046017	-9.06283105397274	12.4165921758532
"54"	"Parameters Random 1045 08_02_2021 09_15.txt"	"Random"	0.685681688133972	0.657721282408991	0.371983029764119	"False"	3.47313635328547	2.17738586581393	-5.4605562941326	3.28366549987255
"55"	"Parameters Random 1046 08_02_2021 09_15.txt"	"Random"	0.820489807378141	0.148008345390513	0.291233809185438	"True"	5.53339433772681	2.41285820219729	-9.83170798705975	2.01476099616637
"56"	"Parameters Random 1047 08_02_2021 09_15.txt"	"Random"	0.806056246206833	0.399551312552787	0.419483893116296	"True"	0.575516656948603	6.36348343287561	-3.47885744128954	13.7435208512198
"57"	"Parameters Random 1048 08_02_2021 09_15.txt"	"Random"	0.439744628058074	0.478332329265835	0.485287373218445	"True"	6.74948561345983	0.519991088055548	-4.58252526009252	4.38329912564406
"58"	"Parameters Random 1049 08_02_2021 09_15.txt"	"Random"	0.154019634171384	0.556862916333093	0.929095749831581	"True"	2.19361825584837	5.93868516009521	-9.63569902761233	12.9456247519318
"59"	"Parameters Random 105 08_02_2021 09_13.txt"	"Random"	0.00547772052790285	0.387625651456364	0.368061511553996	"True"	5.50621234001342	4.59318644147204	-5.88690816938454	7.93769980568313
"60"	"Parameters Random 1050 08_02_2021 09_15.txt"	"Random"	0.0817254920518191	0.634084456537163	0.404235109356246	"False"	7.50547057476428	5.11066078969122	-3.54378768040439	6.90923304404524
"61"	"Parameters Random 1051 08_02_2021 09_15.txt"	"Random"	0.523005472590275	0.867176877618481	0.0225768520601606	"True"	1.02953905901137	3.45302055782326	-7.81733693142846	1.75398526800746
"62"	"Parameters Random 1052 08_02_2021 09_15.txt"	"Random"	0.0774822303497925	0.42087268865639	0.998727784580845	"True"	2.4964180651991	5.53601933225942	-4.50674954502358	2.7202944424354
"63"	"Parameters Random 1053 08_02_2021 09_15.txt"	"Random"	0.155606687746344	0.726719492093182	0.856861786856827	"False"	7.8002269748202	6.74919817141775	-9.37227230672633	4.41368537019225
"64"	"Parameters Random 1054 08_02_2021 09_15.txt"	"Random"	0.284912641565809	0.421943496238914	0.536329295235999	"False"	6.46828914589275	6.24585430060086	-6.16414690631635	5.14448308744121
"65"	"Parameters Random 1055 08_02_2021 09_15.txt"	"Random"	0.212805657531737	0.416259935866475	0.968336790721232	"False"	0.958395795548802	1.14484850367399	-9.92544836960181	11.766169721988
"66"	"Parameters Random 1056 08_02_2021 09_15.txt"	"Random"	0.437800214242231	0.331294882687114	0.720878013823865	"True"	9.41942585086541	5.40212127588509	-4.34597649500733	5.95124200200936
"67"	"Parameters Random 1057 08_02_2021 09_15.txt"	"Random"	0.0560587720753219	0.32894227764336	0.807552179631669	"False"	0.644281995291748	3.40082940718052	-4.04270620718131	10.5111918240133
"68"	"Parameters Random 1058 08_02_2021 09_15.txt"	"Random"	0.705465791787272	0.160544887080913	0.873913052691081	"True"	6.21764708015939	1.86291928136024	-5.04948450358079	5.33500227783463
"69"	"Parameters Random 1059 08_02_2021 09_15.txt"	"Random"	0.0311762019946029	0.316659906237985	0.807921653283963	"False"	3.68486769913362	6.78989290578112	-4.70334535040615	12.4850201618055
"70"	"Parameters Random 106 08_02_2021 09_13.txt"	"Random"	0.557699775772992	0.823595350350732	0.548423616780084	"False"	8.58956222304797	3.26807069570146	-8.92903870084679	13.4072091752628
"71"	"Parameters Random 1060 08_02_2021 09_15.txt"	"Random"	0.979426574469404	0.0937637142198713	0.478146214902446	"True"	3.9141065511601	0.829314857156042	-5.63758163460149	9.59206108542135
"72"	"Parameters Random 1061 08_02_2021 09_15.txt"	"Random"	0.944251783971259	0.886156925302629	0.0432288884060518	"False"	8.85494840182286	4.42863154249162	-8.99844348108247	10.6052367079634
"73"	"Parameters Random 1062 08_02_2021 09_15.txt"	"Random"	0.887650851962275	0.405683857030217	0.278539133497732	"True"	4.28211679120185	5.49499057060369	-3.6306868055124	8.1880666233946
"74"	"Parameters Random 1063 08_02_2021 09_15.txt"	"Random"	0.117702076835689	0.514016760294297	0.312100216334978	"False"	0.144516951030043	2.42040540220742	-6.05124397637152	13.9305190297641
"75"	"Parameters Random 1064 08_02_2021 09_15.txt"	"Random"	0.699314591300292	0.782023108688171	0.586184848280769	"False"	1.49310572087076	0.532732923524908	-3.11008631296932	9.39681703192134
"76"	"Parameters Random 1065 08_02_2021 09_15.txt"	"Random"	0.366938664417989	0.710646441856255	0.511261457547747	"False"	9.57751353913945	2.30344696385724	-9.08975815777803	7.67983455650538
"77"	"Parameters Random 1066 08_02_2021 09_15.txt"	"Random"	0.681385841344027	0.0758268501478003	0.570450047814255	"True"	1.25340285106634	5.23755756795038	-5.5039536023713	14.7927991906989
"78"	"Parameters Random 1067 08_02_2021 09_15.txt"	"Random"	0.973258508340729	0.842628336342667	0.330650945120144	"False"	6.34022044255196	6.81647039544298	-9.29322220395058	6.33055177225979
"79"	"Parameters Random 1068 08_02_2021 09_15.txt"	"Random"	0.30094591906668	0.103553056176068	0.63883722303065	"True"	2.83311751368556	1.07713047079572	-6.10178014491655	6.66126145309186
"80"	"Parameters Random 1069 08_02_2021 09_15.txt"	"Random"	0.434125202869876	0.773953234708602	0.959652949543305	"True"	6.64363597117413	5.93115401771857	-4.9203706007054	2.99152614947544
"81"	"Parameters Random 107 08_02_2021 09_13.txt"	"Random"	0.944459047152089	0.686171292677585	0.00625772736586794	"True"	5.32204404116058	0.810251861701371	-5.35032905838413	0.955081146252715
"82"	"Parameters Random 1070 08_02_2021 09_15.txt"	"Random"	0.415526578257081	0.762248725667463	0.917714045568059	"False"	3.2231509250794	5.63637893699255	-7.70353820575775	12.6556869107339
"83"	"Parameters Random 1071 08_02_2021 09_15.txt"	"Random"	0.731758489073901	0.610634706159725	0.591754910261223	"False"	2.14229182752556	3.15906617508968	-9.66815976063441	6.11956477422771
"84"	"Parameters Random 1072 08_02_2021 09_15.txt"	"Random"	0.752724205015142	0.0449743512597174	0.797895795632938	"True"	9.81812214971493	1.80738398254646	-9.2240506415196	6.41692578471072
"85"	"Parameters Random 1073 08_02_2021 09_15.txt"	"Random"	0.23456414000538	0.873494058581125	0.296862846621806	"False"	2.35485427465476	3.56359971451634	-4.86611828044388	11.3977146686651
"86"	"Parameters Random 1074 08_02_2021 09_15.txt"	"Random"	0.198178123500427	0.478920162752724	0.596569285445765	"True"	6.71429125354473	6.85496861372101	-3.6041744493176	4.05996422401076
"87"	"Parameters Random 1075 08_02_2021 09_15.txt"	"Random"	0.00819511120812233	0.393664849501134	0.0517815847913125	"False"	0.825251017818627	2.26670895638969	-9.32684156057796	11.7521372079297
"88"	"Parameters Random 1076 08_02_2021 09_15.txt"	"Random"	0.782777310334011	0.875261075242995	0.555216525224401	"True"	3.03203520020049	4.49652459893114	-7.1350833343265	6.66226077128921
"89"	"Parameters Random 1077 08_02_2021 09_15.txt"	"Random"	0.358952240994571	0.328545622524446	0.573893327318588	"True"	6.34387301202419	5.80312321422971	-4.99470819130886	8.36708282667757
"90"	"Parameters Random 1078 08_02_2021 09_15.txt"	"Random"	0.701373094498663	0.551635218836935	0.825255296516464	"True"	7.33373087146916	3.94085933543731	-4.81517158069301	6.93188704191747
"91"	"Parameters Random 1079 08_02_2021 09_15.txt"	"Random"	0.813683196929545	0.173151535218683	0.162539291785966	"True"	6.55915832501042	3.72994578733537	-4.48343053412581	7.17611167525437
"92"	"Parameters Random 108 08_02_2021 09_13.txt"	"Random"	0.0883020555576151	0.889053835451854	0.139980347317519	"True"	6.77599381375098	0.518335877097497	-5.39988585627067	5.69490404830989
"93"	"Parameters Random 1080 08_02_2021 09_15.txt"	"Random"	0.318812848377014	0.778255859174117	0.631323054067827	"False"	5.15615744364632	5.961410808813	-9.74505448394441	10.7574067307514
"94"	"Parameters Random 1081 08_02_2021 09_15.txt"	"Random"	0.785459247816699	0.546615935909803	0.538909465646021	"True"	2.87721363201463	6.8889501640009	-7.66749321992566	9.13792801984085
"95"	"Parameters Random 1082 08_02_2021 09_15.txt"	"Random"	0.300173050728908	0.6609542146957	0.874593937712924	"True"	3.22410235402261	6.59171105032876	-9.37003331566018	8.97700338551363
"96"	"Parameters Random 1083 08_02_2021 09_15.txt"	"Random"	0.392058787607421	0.0586540187311126	0.792563268868872	"True"	8.0450877087859	4.50858015076571	-7.0758485155493	1.33490247045941
"97"	"Parameters Random 1084 08_02_2021 09_15.txt"	"Random"	0.882563103006418	0.946311252053891	0.317780563868934	"False"	2.68536391278064	2.33980230307293	-4.78534868117972	8.20615379835851
"98"	"Parameters Random 1085 08_02_2021 09_15.txt"	"Random"	0.501350774558799	0.871866362122489	0.17192814337118	"False"	8.73773007821802	4.56218344712923	-6.78768875754917	12.6602537934878
"99"	"Parameters Random 1086 08_02_2021 09_15.txt"	"Random"	0.0579147824966497	0.970853206522834	0.954144226398737	"True"	8.78598209965133	1.04127507641276	-6.31565295774285	10.5161153313766
"100"	"Parameters Random 1087 08_02_2021 09_15.txt"	"Random"	0.860960197530554	0.328014437304327	0.942287437221372	"True"	0.89583274552035	4.82908831126108	-9.43953899865945	1.27710360125855
"101"	"Parameters Random 1088 08_02_2021 09_15.txt"	"Random"	0.75248444844581	0.695052160952811	0.396250239843507	"True"	3.35562828368904	3.1891496399911	-6.57959721861096	6.88293288908444
"102"	"Parameters Random 1089 08_02_2021 09_15.txt"	"Random"	0.52699007056932	0.7863668246413	0.250826853798404	"False"	6.61291335168743	5.01886737232649	-5.19381907298819	3.9173202004095
"103"	"Parameters Random 109 08_02_2021 09_13.txt"	"Random"	0.0205398937061428	0.22499129075671	0.330807692258358	"False"	8.98007322219017	4.85081457261346	-3.4185586053771	5.70879842110028
"104"	"Parameters Random 1090 08_02_2021 09_15.txt"	"Random"	0.323950897452232	0.622769924042313	0.923003338801294	"False"	4.14390850934205	5.48561567909157	-4.4774581473872	7.45474302194514
"105"	"Parameters Random 1091 08_02_2021 09_15.txt"	"Random"	0.888694576696586	0.877284962962867	0.26214182263942	"False"	2.21938232416906	3.21461037569737	-9.30070812778825	0.969989824832425
"106"	"Parameters Random 1092 08_02_2021 09_15.txt"	"Random"	0.0912424771863065	0.193103487994516	0.652478969289886	"True"	0.600818781539384	4.61038097792378	-3.99376118440588	8.0781531985219
"107"	"Parameters Random 1093 08_02_2021 09_15.txt"	"Random"	0.29067734214258	0.0597966198587033	0.518811766686894	"True"	1.66056895971111	5.87278309092104	-4.42022384981384	5.00692684713269
"108"	"Parameters Random 1094 08_02_2021 09_15.txt"	"Random"	0.73209976891178	0.601566975106836	0.00388082924883015	"True"	4.7986801169583	1.32060444420927	-6.55394597221147	13.7692101445963
"109"	"Parameters Random 1095 08_02_2021 09_15.txt"	"Random"	0.421207442879661	0.594375654341073	0.179021823689849	"True"	1.83483437066839	1.96563062920152	-4.93947880737514	9.57483777503989
"110"	"Parameters Random 1096 08_02_2021 09_15.txt"	"Random"	0.166230685371041	0.615980893654723	0.308716151967855	"False"	9.54565133928491	6.02961262288636	-8.5348346784348	5.99127216622062
"111"	"Parameters Random 1097 08_02_2021 09_15.txt"	"Random"	0.847692645358495	0.225970051301074	0.901997862080189	"True"	2.37976619261133	4.05234885544041	-8.70697775285853	13.5035979644945
"112"	"Parameters Random 1098 08_02_2021 09_15.txt"	"Random"	0.548673409425926	0.232394371583798	0.123454067289252	"True"	0.667421938713091	5.98357360708786	-8.8656098391485	5.03267644127564
"113"	"Parameters Random 1099 08_02_2021 09_15.txt"	"Random"	0.585822842198196	0.311618695419803	0.230449010594948	"True"	2.75149954126715	3.93377846779299	-4.32299773904795	11.1493632277682
"114"	"Parameters Random 11 08_02_2021 09_13.txt"	"Random"	0.21596015702512	0.702920696865187	0.149562249296808	"True"	9.35766974859314	0.249425666439773	-9.82619006996795	5.96092908454542
"115"	"Parameters Random 110 08_02_2021 09_13.txt"	"Random"	0.74530828557056	0.351681196579337	0.244765330616587	"True"	1.65159766855937	5.05641880728293	-4.42441525532206	10.268340926872
"116"	"Parameters Random 1100 08_02_2021 09_15.txt"	"Random"	0.674603159339838	0.976214089947538	0.471633048738045	"False"	8.04651496914118	2.37512022511652	-5.50383474854769	1.08723788396356
"117"	"Parameters Random 1101 08_02_2021 09_15.txt"	"Random"	0.484002217311676	0.244554203365005	0.329372646709951	"False"	8.04544281558712	0.452770825272511	-4.04656030900768	13.6614686441838
"118"	"Parameters Random 1102 08_02_2021 09_15.txt"	"Random"	0.486607196760737	0.278992402867055	0.464910830301373	"False"	5.48037873249305	4.89148250032864	-6.84698091754534	5.92950688316027
"119"	"Parameters Random 1103 08_02_2021 09_15.txt"	"Random"	0.94674765762131	0.100014298106612	0.932239458236952	"True"	4.55551925624395	6.71460308113188	-5.87785497636432	6.93934862076752
"120"	"Parameters Random 1104 08_02_2021 09_15.txt"	"Random"	0.14825304573599	0.0807851359358911	0.606903067391564	"True"	3.48792371552987	3.61853208369555	-4.19398274438073	1.90766946716227
"121"	"Parameters Random 1105 08_02_2021 09_15.txt"	"Random"	0.801572421473044	0.465009857600075	0.109799595027238	"False"	9.37757306195858	4.35273149846582	-5.64294176987327	6.21469692341402
"122"	"Parameters Random 1106 08_02_2021 09_15.txt"	"Random"	0.141527985654511	0.865930633388038	0.436641326446627	"False"	3.16454143469867	0.28283536170879	-8.04606695047762	9.86187201935233
"123"	"Parameters Random 1107 08_02_2021 09_15.txt"	"Random"	0.0415307766409935	0.888124936595146	0.000677515156834452	"False"	7.7666866867834	0.961811401968276	-7.58450983403168	13.7197295809695
"124"	"Parameters Random 1108 08_02_2021 09_15.txt"	"Random"	0.282487700440147	0.113667969285072	0.677987456248579	"False"	9.23275765704215	3.50829271775279	-7.19897033460498	8.8876519620175
"125"	"Parameters Random 1109 08_02_2021 09_15.txt"	"Random"	0.900523128299809	0.526500204931048	0.574903446635274	"False"	4.40021631264007	0.43360141118315	-8.87741366745451	13.6727547524364
"126"	"Parameters Random 111 08_02_2021 09_13.txt"	"Random"	0.944755770289738	0.783632126862442	0.22844417542053	"False"	0.854913886282623	6.83284358057536	-9.24368695702182	9.42764059526901
"127"	"Parameters Random 1110 08_02_2021 09_15.txt"	"Random"	0.866930019063864	0.387466637068217	0.994430469775577	"True"	2.39165524890548	4.6979292138665	-8.82440376083641	14.1635972534936
"128"	"Parameters Random 1111 08_02_2021 09_15.txt"	"Random"	0.882372980312265	0.606064611172354	0.516424468593446	"True"	7.62894659805307	2.38728795292282	-5.3304411240161	5.12746012759373
"129"	"Parameters Random 1112 08_02_2021 09_15.txt"	"Random"	0.554956771023905	0.470601823859239	0.774724785229366	"True"	1.19377539557163	4.72068027953306	-9.36717052366838	5.73573416960742
"130"	"Parameters Random 1113 08_02_2021 09_15.txt"	"Random"	0.182816435202869	0.884874097433237	0.565163204016603	"False"	9.58270186736342	4.76619153686087	-3.27069629408996	2.55926229283136
"131"	"Parameters Random 1114 08_02_2021 09_15.txt"	"Random"	0.931059144673139	0.113643172656426	0.505906272350399	"False"	2.31290376120063	5.07667104349838	-7.42935856607552	11.5829211498789
"132"	"Parameters Random 1115 08_02_2021 09_15.txt"	"Random"	0.304118773802536	0.93142174878871	0.274969641606402	"True"	4.77972128463428	4.14406335499577	-7.32928302015455	0.657653967789415
"133"	"Parameters Random 1116 08_02_2021 09_15.txt"	"Random"	0.95823702240568	0.641589170794785	0.698732704960743	"False"	0.978102924421649	2.72261301510571	-3.36739268290922	5.07558784035157
"134"	"Parameters Random 1117 08_02_2021 09_15.txt"	"Random"	0.958451314428212	0.0957614996937086	0.321478654439538	"False"	6.24902189581696	6.08820693916872	-7.68650731900915	12.3466677746353
"135"	"Parameters Random 1118 08_02_2021 09_15.txt"	"Random"	0.582134621022995	0.148827603960852	0.146961061634891	"True"	5.05071275889347	4.02954058119028	-4.43369998352608	12.5432786616267
"136"	"Parameters Random 1119 08_02_2021 09_15.txt"	"Random"	0.968278454622497	0.491738550589717	0.935401030398606	"False"	9.65768752483875	1.85859892024233	-7.44514264475717	3.43703126668615
"137"	"Parameters Random 112 08_02_2021 09_13.txt"	"Random"	0.845341150888922	0.690302700323933	0.0908599704297686	"True"	2.03438443852	3.80079431585417	-8.75797615367068	5.46599116193455
"138"	"Parameters Random 1120 08_02_2021 09_15.txt"	"Random"	0.541989314410585	0.899954145301503	0.887492013585716	"False"	6.90042176977046	4.06907547841685	-9.94442730175725	10.6039931126046
"139"	"Parameters Random 1121 08_02_2021 09_15.txt"	"Random"	0.876042743618971	0.241269121104682	0.687770980141726	"True"	0.527000914937013	2.30238254444532	-7.74877752418975	11.7873998152444
"140"	"Parameters Random 1122 08_02_2021 09_15.txt"	"Random"	0.137702720982405	0.194160228961778	0.970521415240844	"False"	3.00669812425295	0.951517588693651	-7.31553694499806	11.5040633706098
"141"	"Parameters Random 1123 08_02_2021 09_15.txt"	"Random"	0.17742726818679	0.946227139430316	0.785156892837861	"False"	0.93073377443532	0.477750660420837	-5.63998056854323	4.52092920454083
"142"	"Parameters Random 1124 08_02_2021 09_15.txt"	"Random"	0.00328745106600392	0.29706771841662	0.664173616984915	"False"	1.82127083200918	1.12451879909647	-7.29463372253979	4.53766884436096
"143"	"Parameters Random 1125 08_02_2021 09_15.txt"	"Random"	0.155144171148069	0.758981287778172	0.682879242497697	"True"	1.48396861960978	5.94777217755504	-6.72807643697707	3.33571564457425
